metric,value,step,walltime
Counters/num_updates,2660.0,5160.0,1641110195.268525
Counters/num_updates,3022.0,5522.0,1641110196.269024
Counters/num_updates,3389.0,5889.0,1641110197.2690563
Counters/num_updates,3757.0,6257.0,1641110198.268369
Counters/num_updates,4126.0,6626.0,1641110199.2687886
Counters/num_updates,4490.0,6990.0,1641110200.2688007
Counters/num_updates,4849.0,7349.0,1641110201.2682283
Counters/num_updates,5212.0,7712.0,1641110202.2685592
Counters/num_updates,5579.0,8080.0,1641110203.269492
Counters/num_updates,5940.0,8440.0,1641110204.26842
Counters/num_updates,6302.0,8802.0,1641110205.2690322
Counters/num_updates,6672.0,9172.0,1641110206.2699177
Counters/num_updates,7027.0,9527.0,1641110207.2698274
Counters/num_updates,7393.0,9893.0,1641110208.2683282
Counters/num_updates,7757.0,10258.0,1641110209.2691998
Counters/num_updates,8127.0,10628.0,1641110210.26933
Counters/num_updates,8480.0,10980.0,1641110211.2693348
Counters/num_updates,8846.0,11346.0,1641110212.2683806
Counters/num_updates,9208.0,11708.0,1641110213.268524
Counters/num_updates,9567.0,12067.0,1641110214.2693772
Counters/num_updates,9930.0,12430.0,1641110215.2699566
Counters/num_updates,10288.0,12788.0,1641110216.2686362
Counters/num_updates,10658.0,13158.0,1641110217.2682886
Counters/num_updates,11009.0,13509.0,1641110218.2682436
Counters/num_updates,11375.0,13875.0,1641110219.2692976
Counters/num_updates,11737.0,14237.0,1641110220.2706294
Counters/num_updates,12095.0,14595.0,1641110221.2692513
Counters/num_updates,12451.0,14951.0,1641110222.2686565
Counters/num_updates,12819.0,15319.0,1641110223.2684114
Counters/num_updates,13189.0,15689.0,1641110224.2699978
Counters/num_updates,13551.0,16051.0,1641110225.2695093
Counters/num_updates,13909.0,16409.0,1641110226.2688982
Counters/num_updates,14270.0,16770.0,1641110227.2685432
Counters/num_updates,14636.0,17136.0,1641110228.2696118
Counters/num_updates,15001.0,17501.0,1641110229.2698107
Counters/num_updates,15370.0,17870.0,1641110230.2684374
Counters/num_updates,15736.0,18237.0,1641110231.2693973
Counters/num_updates,16100.0,18600.0,1641110232.2694032
Counters/num_updates,16467.0,18967.0,1641110233.2706602
Counters/num_updates,16833.0,19333.0,1641110234.2689588
Counters/num_updates,17192.0,19692.0,1641110235.2683
Counters/num_updates,17560.0,20060.0,1641110236.2685847
Counters/num_updates,17932.0,20432.0,1641110237.268829
Counters/num_updates,18286.0,20786.0,1641110238.2685406
Counters/num_updates,18640.0,21140.0,1641110239.2683272
Counters/num_updates,19006.0,21507.0,1641110240.2693584
Counters/num_updates,19371.0,21872.0,1641110241.2693672
Counters/num_updates,19737.0,22238.0,1641110242.2697797
Counters/num_updates,20103.0,22603.0,1641110243.2698305
Counters/num_updates,20466.0,22966.0,1641110244.2695043
Counters/num_updates,20832.0,23332.0,1641110245.2695735
Counters/num_updates,21200.0,23700.0,1641110246.2683382
Counters/num_updates,21529.0,24029.0,1641110247.2783012
Counters/num_updates,21829.0,24329.0,1641110248.268768
Counters/num_updates,22189.0,24689.0,1641110249.2687285
Counters/num_updates,22540.0,25040.0,1641110250.2684152
Counters/num_updates,22898.0,25398.0,1641110251.270343
Counters/num_updates,23260.0,25760.0,1641110252.2704103
Counters/num_updates,23620.0,26120.0,1641110253.2684672
Counters/num_updates,23980.0,26480.0,1641110254.2686813
Counters/num_updates,24346.0,26846.0,1641110255.268673
Counters/num_updates,24706.0,27206.0,1641110256.2695508
Counters/num_updates,25061.0,27562.0,1641110257.2696614
Counters/num_updates,25429.0,27929.0,1641110258.2683816
Counters/num_updates,25790.0,28290.0,1641110259.2683644
Counters/num_updates,26149.0,28649.0,1641110260.2692895
Counters/num_updates,26503.0,29003.0,1641110261.2701368
Counters/num_updates,26856.0,29356.0,1641110262.2699575
Counters/num_updates,27210.0,29710.0,1641110263.268482
Counters/num_updates,27569.0,30069.0,1641110264.2689414
Counters/num_updates,27922.0,30422.0,1641110265.2692199
Counters/num_updates,28280.0,30780.0,1641110266.269202
Counters/num_updates,28640.0,31140.0,1641110267.2703729
Counters/num_updates,29000.0,31500.0,1641110268.2685528
Counters/num_updates,29360.0,31860.0,1641110269.268463
Counters/num_updates,29719.0,32219.0,1641110270.2691927
Counters/num_updates,30071.0,32571.0,1641110271.2702136
Counters/num_updates,30433.0,32933.0,1641110272.2683318
Counters/num_updates,30795.0,33295.0,1641110273.2694752
Counters/num_updates,31162.0,33662.0,1641110274.2692053
Counters/num_updates,31528.0,34028.0,1641110275.2697668
Counters/num_updates,31894.0,34394.0,1641110276.2684731
Counters/num_updates,32251.0,34751.0,1641110277.2687612
Counters/num_updates,32614.0,35114.0,1641110278.2696464
Counters/num_updates,32980.0,35480.0,1641110279.2695198
Counters/num_updates,33342.0,35842.0,1641110280.2699327
Counters/num_updates,33700.0,36200.0,1641110281.2688353
Counters/num_updates,34060.0,36560.0,1641110282.2696242
Counters/num_updates,34420.0,36920.0,1641110283.268904
Counters/num_updates,34782.0,37282.0,1641110284.2690496
Counters/num_updates,35145.0,37645.0,1641110285.2695029
Counters/num_updates,35510.0,38010.0,1641110286.2684042
Counters/num_updates,35870.0,38370.0,1641110287.2684348
Counters/num_updates,36238.0,38738.0,1641110288.2683582
Counters/num_updates,36604.0,39104.0,1641110289.2685943
Counters/num_updates,36965.0,39465.0,1641110290.269343
Counters/num_updates,37331.0,39831.0,1641110291.2696474
Counters/num_updates,37695.0,40195.0,1641110292.2686412
Counters/num_updates,38055.0,40555.0,1641110293.2682855
Counters/num_updates,38420.0,40920.0,1641110294.2684822
Counters/num_updates,38783.0,41284.0,1641110295.2698696
Counters/num_updates,39147.0,41647.0,1641110296.26945
Counters/num_updates,39515.0,42016.0,1641110297.2694244
Counters/num_updates,39879.0,42379.0,1641110298.2684956
Counters/num_updates,40240.0,42740.0,1641110299.2685907
Counters/num_updates,40609.0,43109.0,1641110300.2702801
Counters/num_updates,40973.0,43473.0,1641110301.2688508
Counters/num_updates,41335.0,43836.0,1641110302.269313
Counters/num_updates,41701.0,44201.0,1641110303.2691777
Counters/num_updates,42067.0,44567.0,1641110304.2683253
Counters/num_updates,42434.0,44934.0,1641110305.2707713
Counters/num_updates,42806.0,45306.0,1641110306.2682312
Counters/num_updates,43146.0,45646.0,1641110307.2685943
Counters/num_meta_updates,0.0,2500.0,1641110186.3793104
Counters/num_meta_updates,0.0,2501.0,1641110187.5367854
Counters/num_meta_updates,20.0,2694.0,1641110188.3020387
Counters/num_meta_updates,54.0,3032.0,1641110189.2692301
Counters/num_meta_updates,90.0,3396.0,1641110190.269615
Counters/num_meta_updates,127.0,3764.0,1641110191.2686138
Counters/num_meta_updates,164.0,4131.0,1641110192.26931
Counters/num_meta_updates,198.0,4480.0,1641110193.2689779
Counters/num_meta_updates,231.0,4801.0,1641110194.2696009
Counters/num_meta_updates,266.0,5160.0,1641110195.268525
Counters/num_meta_updates,303.0,5522.0,1641110196.269024
Counters/num_meta_updates,339.0,5889.0,1641110197.2690563
Counters/num_meta_updates,376.0,6257.0,1641110198.268369
Counters/num_meta_updates,413.0,6626.0,1641110199.2687886
Counters/num_meta_updates,450.0,6990.0,1641110200.2688007
Counters/num_meta_updates,485.0,7349.0,1641110201.2682283
Counters/num_meta_updates,522.0,7712.0,1641110202.2685592
Counters/num_meta_updates,558.0,8080.0,1641110203.269492
Counters/num_meta_updates,594.0,8440.0,1641110204.26842
Counters/num_meta_updates,631.0,8802.0,1641110205.2690322
Counters/num_meta_updates,668.0,9172.0,1641110206.2699177
Counters/num_meta_updates,703.0,9527.0,1641110207.2698274
Counters/num_meta_updates,740.0,9893.0,1641110208.2683282
Counters/num_meta_updates,776.0,10258.0,1641110209.2691998
Counters/num_meta_updates,813.0,10628.0,1641110210.26933
Counters/num_meta_updates,848.0,10980.0,1641110211.2693348
Counters/num_meta_updates,885.0,11346.0,1641110212.2683806
Counters/num_meta_updates,921.0,11708.0,1641110213.268524
Counters/num_meta_updates,957.0,12067.0,1641110214.2693772
Counters/num_meta_updates,993.0,12430.0,1641110215.2699566
Counters/num_meta_updates,1029.0,12788.0,1641110216.2686362
Counters/num_meta_updates,1066.0,13158.0,1641110217.2682886
Counters/num_meta_updates,1101.0,13509.0,1641110218.2682436
Counters/num_meta_updates,1138.0,13875.0,1641110219.2692976
Counters/num_meta_updates,1174.0,14237.0,1641110220.2706294
Counters/num_meta_updates,1210.0,14595.0,1641110221.2692513
Counters/num_meta_updates,1246.0,14951.0,1641110222.2686565
Counters/num_meta_updates,1282.0,15319.0,1641110223.2684114
Counters/num_meta_updates,1319.0,15689.0,1641110224.2699978
Counters/num_meta_updates,1356.0,16051.0,1641110225.2695093
Counters/num_meta_updates,1391.0,16409.0,1641110226.2688982
Counters/num_meta_updates,1427.0,16770.0,1641110227.2685432
Counters/num_meta_updates,1464.0,17136.0,1641110228.2696118
Counters/num_meta_updates,1501.0,17501.0,1641110229.2698107
Counters/num_meta_updates,1537.0,17870.0,1641110230.2684374
Counters/num_meta_updates,1574.0,18237.0,1641110231.2693973
Counters/num_meta_updates,1610.0,18600.0,1641110232.2694032
Counters/num_meta_updates,1647.0,18967.0,1641110233.2706602
Counters/num_meta_updates,1684.0,19333.0,1641110234.2689588
Counters/num_meta_updates,1720.0,19692.0,1641110235.2683
Counters/num_meta_updates,1756.0,20060.0,1641110236.2685847
Counters/num_meta_updates,1794.0,20432.0,1641110237.268829
Counters/num_meta_updates,1829.0,20786.0,1641110238.2685406
Counters/num_meta_updates,1864.0,21140.0,1641110239.2683272
Counters/num_meta_updates,1901.0,21507.0,1641110240.2693584
Counters/num_meta_updates,1938.0,21872.0,1641110241.2693672
Counters/num_meta_updates,1974.0,22238.0,1641110242.2697797
Counters/num_meta_updates,2011.0,22603.0,1641110243.2698305
Counters/num_meta_updates,2047.0,22966.0,1641110244.2695043
Counters/num_meta_updates,2084.0,23332.0,1641110245.2695735
Counters/num_meta_updates,2120.0,23700.0,1641110246.2683382
Counters/num_meta_updates,2153.0,24029.0,1641110247.2783012
Counters/num_meta_updates,2183.0,24329.0,1641110248.268768
Counters/num_meta_updates,2219.0,24689.0,1641110249.2687285
Counters/num_meta_updates,2254.0,25040.0,1641110250.2684152
Counters/num_meta_updates,2290.0,25398.0,1641110251.270343
Counters/num_meta_updates,2326.0,25760.0,1641110252.2704103
Counters/num_meta_updates,2362.0,26120.0,1641110253.2684672
Counters/num_meta_updates,2398.0,26480.0,1641110254.2686813
Counters/num_meta_updates,2435.0,26846.0,1641110255.268673
Counters/num_meta_updates,2471.0,27206.0,1641110256.2695508
Counters/num_meta_updates,2507.0,27562.0,1641110257.2696614
Counters/num_meta_updates,2543.0,27929.0,1641110258.2683816
Counters/num_meta_updates,2580.0,28290.0,1641110259.2683644
Counters/num_meta_updates,2615.0,28649.0,1641110260.2692895
Counters/num_meta_updates,2651.0,29003.0,1641110261.2701368
Counters/num_meta_updates,2686.0,29356.0,1641110262.2699575
Counters/num_meta_updates,2721.0,29710.0,1641110263.268482
Counters/num_meta_updates,2757.0,30069.0,1641110264.2689414
Counters/num_meta_updates,2793.0,30422.0,1641110265.2692199
Counters/num_meta_updates,2828.0,30780.0,1641110266.269202
Counters/num_meta_updates,2865.0,31140.0,1641110267.2703729
Counters/num_meta_updates,2900.0,31500.0,1641110268.2685528
Counters/num_meta_updates,2936.0,31860.0,1641110269.268463
Counters/num_meta_updates,2972.0,32219.0,1641110270.2691927
Counters/num_meta_updates,3008.0,32571.0,1641110271.2702136
Counters/num_meta_updates,3044.0,32933.0,1641110272.2683318
Counters/num_meta_updates,3080.0,33295.0,1641110273.2694752
Counters/num_meta_updates,3117.0,33662.0,1641110274.2692053
Counters/num_meta_updates,3153.0,34028.0,1641110275.2697668
Counters/num_meta_updates,3190.0,34394.0,1641110276.2684731
Counters/num_meta_updates,3226.0,34751.0,1641110277.2687612
Counters/num_meta_updates,3262.0,35114.0,1641110278.2696464
Counters/num_meta_updates,3298.0,35480.0,1641110279.2695198
Counters/num_meta_updates,3335.0,35842.0,1641110280.2699327
Counters/num_meta_updates,3370.0,36200.0,1641110281.2688353
Counters/num_meta_updates,3407.0,36560.0,1641110282.2696242
Counters/num_meta_updates,3442.0,36920.0,1641110283.268904
Counters/num_meta_updates,3479.0,37282.0,1641110284.2690496
Counters/num_meta_updates,3515.0,37645.0,1641110285.2695029
Counters/num_meta_updates,3551.0,38010.0,1641110286.2684042
Counters/num_meta_updates,3587.0,38370.0,1641110287.2684348
Counters/num_meta_updates,3624.0,38738.0,1641110288.2683582
Counters/num_meta_updates,3661.0,39104.0,1641110289.2685943
Counters/num_meta_updates,3697.0,39465.0,1641110290.269343
Counters/num_meta_updates,3734.0,39831.0,1641110291.2696474
Counters/num_meta_updates,3770.0,40195.0,1641110292.2686412
Counters/num_meta_updates,3806.0,40555.0,1641110293.2682855
Counters/num_meta_updates,3842.0,40920.0,1641110294.2684822
Counters/num_meta_updates,3879.0,41284.0,1641110295.2698696
Counters/num_meta_updates,3915.0,41647.0,1641110296.26945
Counters/num_meta_updates,3952.0,42016.0,1641110297.2694244
Counters/num_meta_updates,3988.0,42379.0,1641110298.2684956
Counters/num_meta_updates,4024.0,42740.0,1641110299.2685907
Counters/num_meta_updates,4061.0,43109.0,1641110300.2702801
Counters/num_meta_updates,4098.0,43473.0,1641110301.2688508
Counters/num_meta_updates,4134.0,43836.0,1641110302.269313
Counters/num_meta_updates,4171.0,44201.0,1641110303.2691777
Counters/num_meta_updates,4207.0,44567.0,1641110304.2683253
Counters/num_meta_updates,4244.0,44934.0,1641110305.2707713
Counters/num_meta_updates,4281.0,45306.0,1641110306.2682312
Counters/num_meta_updates,4315.0,45646.0,1641110307.2685943
Counters/replay_buffer_adds,2500.0,2500.0,1641110186.3793104
Counters/replay_buffer_adds,2501.0,2501.0,1641110187.5367854
Counters/replay_buffer_adds,2694.0,2694.0,1641110188.3020387
Counters/replay_buffer_adds,3031.0,3032.0,1641110189.2692301
Counters/replay_buffer_adds,3395.0,3396.0,1641110190.269615
Counters/replay_buffer_adds,3764.0,3764.0,1641110191.2686138
Counters/replay_buffer_adds,4130.0,4131.0,1641110192.26931
Counters/replay_buffer_adds,4480.0,4480.0,1641110193.2689779
Counters/replay_buffer_adds,4801.0,4801.0,1641110194.2696009
Counters/replay_buffer_adds,5160.0,5160.0,1641110195.268525
Counters/replay_buffer_adds,5521.0,5522.0,1641110196.269024
Counters/replay_buffer_adds,5888.0,5889.0,1641110197.2690563
Counters/replay_buffer_adds,6257.0,6257.0,1641110198.268369
Counters/replay_buffer_adds,6625.0,6626.0,1641110199.2687886
Counters/replay_buffer_adds,6990.0,6990.0,1641110200.2688007
Counters/replay_buffer_adds,7349.0,7349.0,1641110201.2682283
Counters/replay_buffer_adds,7712.0,7712.0,1641110202.2685592
Counters/replay_buffer_adds,8079.0,8080.0,1641110203.269492
Counters/replay_buffer_adds,8440.0,8440.0,1641110204.26842
Counters/replay_buffer_adds,8801.0,8802.0,1641110205.2690322
Counters/replay_buffer_adds,9172.0,9172.0,1641110206.2699177
Counters/replay_buffer_adds,9527.0,9527.0,1641110207.2698274
Counters/replay_buffer_adds,9893.0,9893.0,1641110208.2683282
Counters/replay_buffer_adds,10257.0,10258.0,1641110209.2691998
Counters/replay_buffer_adds,10627.0,10628.0,1641110210.26933
Counters/replay_buffer_adds,10980.0,10980.0,1641110211.2693348
Counters/replay_buffer_adds,11345.0,11346.0,1641110212.2683806
Counters/replay_buffer_adds,11707.0,11708.0,1641110213.268524
Counters/replay_buffer_adds,12066.0,12067.0,1641110214.2693772
Counters/replay_buffer_adds,12430.0,12430.0,1641110215.2699566
Counters/replay_buffer_adds,12788.0,12788.0,1641110216.2686362
Counters/replay_buffer_adds,13158.0,13158.0,1641110217.2682886
Counters/replay_buffer_adds,13509.0,13509.0,1641110218.2682436
Counters/replay_buffer_adds,13874.0,13875.0,1641110219.2692976
Counters/replay_buffer_adds,14236.0,14237.0,1641110220.2706294
Counters/replay_buffer_adds,14594.0,14595.0,1641110221.2692513
Counters/replay_buffer_adds,14950.0,14951.0,1641110222.2686565
Counters/replay_buffer_adds,15319.0,15319.0,1641110223.2684114
Counters/replay_buffer_adds,15689.0,15689.0,1641110224.2699978
Counters/replay_buffer_adds,16050.0,16051.0,1641110225.2695093
Counters/replay_buffer_adds,16409.0,16409.0,1641110226.2688982
Counters/replay_buffer_adds,16769.0,16770.0,1641110227.2685432
Counters/replay_buffer_adds,17136.0,17136.0,1641110228.2696118
Counters/replay_buffer_adds,17501.0,17501.0,1641110229.2698107
Counters/replay_buffer_adds,17870.0,17870.0,1641110230.2684374
Counters/replay_buffer_adds,18236.0,18237.0,1641110231.2693973
Counters/replay_buffer_adds,18599.0,18600.0,1641110232.2694032
Counters/replay_buffer_adds,18967.0,18967.0,1641110233.2706602
Counters/replay_buffer_adds,19332.0,19333.0,1641110234.2689588
Counters/replay_buffer_adds,19692.0,19692.0,1641110235.2683
Counters/replay_buffer_adds,20059.0,20060.0,1641110236.2685847
Counters/replay_buffer_adds,20431.0,20432.0,1641110237.268829
Counters/replay_buffer_adds,20786.0,20786.0,1641110238.2685406
Counters/replay_buffer_adds,21140.0,21140.0,1641110239.2683272
Counters/replay_buffer_adds,21506.0,21507.0,1641110240.2693584
Counters/replay_buffer_adds,21871.0,21872.0,1641110241.2693672
Counters/replay_buffer_adds,22237.0,22238.0,1641110242.2697797
Counters/replay_buffer_adds,22603.0,22603.0,1641110243.2698305
Counters/replay_buffer_adds,22965.0,22966.0,1641110244.2695043
Counters/replay_buffer_adds,23332.0,23332.0,1641110245.2695735
Counters/replay_buffer_adds,23700.0,23700.0,1641110246.2683382
Counters/replay_buffer_adds,24029.0,24029.0,1641110247.2783012
Counters/replay_buffer_adds,24328.0,24329.0,1641110248.268768
Counters/replay_buffer_adds,24688.0,24689.0,1641110249.2687285
Counters/replay_buffer_adds,25040.0,25040.0,1641110250.2684152
Counters/replay_buffer_adds,25398.0,25398.0,1641110251.270343
Counters/replay_buffer_adds,25759.0,25760.0,1641110252.2704103
Counters/replay_buffer_adds,26120.0,26120.0,1641110253.2684672
Counters/replay_buffer_adds,26480.0,26480.0,1641110254.2686813
Counters/replay_buffer_adds,26846.0,26846.0,1641110255.268673
Counters/replay_buffer_adds,27206.0,27206.0,1641110256.2695508
Counters/replay_buffer_adds,27561.0,27562.0,1641110257.2696614
Counters/replay_buffer_adds,27929.0,27929.0,1641110258.2683816
Counters/replay_buffer_adds,28290.0,28290.0,1641110259.2683644
Counters/replay_buffer_adds,28648.0,28649.0,1641110260.2692895
Counters/replay_buffer_adds,29002.0,29003.0,1641110261.2701368
Counters/replay_buffer_adds,29355.0,29356.0,1641110262.2699575
Counters/replay_buffer_adds,29709.0,29710.0,1641110263.268482
Counters/replay_buffer_adds,30068.0,30069.0,1641110264.2689414
Counters/replay_buffer_adds,30421.0,30422.0,1641110265.2692199
Counters/replay_buffer_adds,30779.0,30780.0,1641110266.269202
Counters/replay_buffer_adds,31140.0,31140.0,1641110267.2703729
Counters/replay_buffer_adds,31500.0,31500.0,1641110268.2685528
Counters/replay_buffer_adds,31860.0,31860.0,1641110269.268463
Counters/replay_buffer_adds,32218.0,32219.0,1641110270.2691927
Counters/replay_buffer_adds,32570.0,32571.0,1641110271.2702136
Counters/replay_buffer_adds,32933.0,32933.0,1641110272.2683318
Counters/replay_buffer_adds,33294.0,33295.0,1641110273.2694752
Counters/replay_buffer_adds,33662.0,33662.0,1641110274.2692053
Counters/replay_buffer_adds,34027.0,34028.0,1641110275.2697668
Counters/replay_buffer_adds,34394.0,34394.0,1641110276.2684731
Counters/replay_buffer_adds,34750.0,34751.0,1641110277.2687612
Counters/replay_buffer_adds,35114.0,35114.0,1641110278.2696464
Counters/replay_buffer_adds,35479.0,35480.0,1641110279.2695198
Counters/replay_buffer_adds,35842.0,35842.0,1641110280.2699327
Counters/replay_buffer_adds,36200.0,36200.0,1641110281.2688353
Counters/replay_buffer_adds,36560.0,36560.0,1641110282.2696242
Counters/replay_buffer_adds,36919.0,36920.0,1641110283.268904
Counters/replay_buffer_adds,37281.0,37282.0,1641110284.2690496
Counters/replay_buffer_adds,37644.0,37645.0,1641110285.2695029
Counters/replay_buffer_adds,38009.0,38010.0,1641110286.2684042
Counters/replay_buffer_adds,38370.0,38370.0,1641110287.2684348
Counters/replay_buffer_adds,38738.0,38738.0,1641110288.2683582
Counters/replay_buffer_adds,39104.0,39104.0,1641110289.2685943
Counters/replay_buffer_adds,39464.0,39465.0,1641110290.269343
Counters/replay_buffer_adds,39831.0,39831.0,1641110291.2696474
Counters/replay_buffer_adds,40194.0,40195.0,1641110292.2686412
Counters/replay_buffer_adds,40555.0,40555.0,1641110293.2682855
Counters/replay_buffer_adds,40920.0,40920.0,1641110294.2684822
Counters/replay_buffer_adds,41283.0,41284.0,1641110295.2698696
Counters/replay_buffer_adds,41646.0,41647.0,1641110296.26945
Counters/replay_buffer_adds,42015.0,42016.0,1641110297.2694244
Counters/replay_buffer_adds,42379.0,42379.0,1641110298.2684956
Counters/replay_buffer_adds,42740.0,42740.0,1641110299.2685907
Counters/replay_buffer_adds,43108.0,43109.0,1641110300.2702801
Counters/replay_buffer_adds,43473.0,43473.0,1641110301.2688508
Counters/replay_buffer_adds,43835.0,43836.0,1641110302.269313
Counters/replay_buffer_adds,44200.0,44201.0,1641110303.2691777
Counters/replay_buffer_adds,44567.0,44567.0,1641110304.2683253
Counters/replay_buffer_adds,44933.0,44934.0,1641110305.2707713
Counters/replay_buffer_adds,45306.0,45306.0,1641110306.2682312
Counters/replay_buffer_adds,45645.0,45646.0,1641110307.2685943
Counters/meta_replay_buffer_adds,250.0,2500.0,1641110186.3793104
Counters/meta_replay_buffer_adds,250.0,2501.0,1641110187.5367854
Counters/meta_replay_buffer_adds,269.0,2694.0,1641110188.3020387
Counters/meta_replay_buffer_adds,302.0,3032.0,1641110189.2692301
Counters/meta_replay_buffer_adds,339.0,3396.0,1641110190.269615
Counters/meta_replay_buffer_adds,376.0,3764.0,1641110191.2686138
Counters/meta_replay_buffer_adds,412.0,4131.0,1641110192.26931
Counters/meta_replay_buffer_adds,447.0,4480.0,1641110193.2689779
Counters/meta_replay_buffer_adds,479.0,4801.0,1641110194.2696009
Counters/meta_replay_buffer_adds,515.0,5160.0,1641110195.268525
Counters/meta_replay_buffer_adds,551.0,5522.0,1641110196.269024
Counters/meta_replay_buffer_adds,588.0,5889.0,1641110197.2690563
Counters/meta_replay_buffer_adds,625.0,6257.0,1641110198.268369
Counters/meta_replay_buffer_adds,662.0,6626.0,1641110199.2687886
Counters/meta_replay_buffer_adds,698.0,6990.0,1641110200.2688007
Counters/meta_replay_buffer_adds,734.0,7349.0,1641110201.2682283
Counters/meta_replay_buffer_adds,771.0,7712.0,1641110202.2685592
Counters/meta_replay_buffer_adds,807.0,8080.0,1641110203.269492
Counters/meta_replay_buffer_adds,843.0,8440.0,1641110204.26842
Counters/meta_replay_buffer_adds,879.0,8802.0,1641110205.2690322
Counters/meta_replay_buffer_adds,917.0,9172.0,1641110206.2699177
Counters/meta_replay_buffer_adds,952.0,9527.0,1641110207.2698274
Counters/meta_replay_buffer_adds,989.0,9893.0,1641110208.2683282
Counters/meta_replay_buffer_adds,1025.0,10258.0,1641110209.2691998
Counters/meta_replay_buffer_adds,1062.0,10628.0,1641110210.26933
Counters/meta_replay_buffer_adds,1097.0,10980.0,1641110211.2693348
Counters/meta_replay_buffer_adds,1134.0,11346.0,1641110212.2683806
Counters/meta_replay_buffer_adds,1170.0,11708.0,1641110213.268524
Counters/meta_replay_buffer_adds,1206.0,12067.0,1641110214.2693772
Counters/meta_replay_buffer_adds,1242.0,12430.0,1641110215.2699566
Counters/meta_replay_buffer_adds,1278.0,12788.0,1641110216.2686362
Counters/meta_replay_buffer_adds,1315.0,13158.0,1641110217.2682886
Counters/meta_replay_buffer_adds,1350.0,13509.0,1641110218.2682436
Counters/meta_replay_buffer_adds,1387.0,13875.0,1641110219.2692976
Counters/meta_replay_buffer_adds,1423.0,14237.0,1641110220.2706294
Counters/meta_replay_buffer_adds,1459.0,14595.0,1641110221.2692513
Counters/meta_replay_buffer_adds,1494.0,14951.0,1641110222.2686565
Counters/meta_replay_buffer_adds,1531.0,15319.0,1641110223.2684114
Counters/meta_replay_buffer_adds,1568.0,15689.0,1641110224.2699978
Counters/meta_replay_buffer_adds,1604.0,16051.0,1641110225.2695093
Counters/meta_replay_buffer_adds,1640.0,16409.0,1641110226.2688982
Counters/meta_replay_buffer_adds,1676.0,16770.0,1641110227.2685432
Counters/meta_replay_buffer_adds,1713.0,17136.0,1641110228.2696118
Counters/meta_replay_buffer_adds,1750.0,17501.0,1641110229.2698107
Counters/meta_replay_buffer_adds,1786.0,17870.0,1641110230.2684374
Counters/meta_replay_buffer_adds,1823.0,18237.0,1641110231.2693973
Counters/meta_replay_buffer_adds,1859.0,18600.0,1641110232.2694032
Counters/meta_replay_buffer_adds,1896.0,18967.0,1641110233.2706602
Counters/meta_replay_buffer_adds,1933.0,19333.0,1641110234.2689588
Counters/meta_replay_buffer_adds,1969.0,19692.0,1641110235.2683
Counters/meta_replay_buffer_adds,2005.0,20060.0,1641110236.2685847
Counters/meta_replay_buffer_adds,2042.0,20432.0,1641110237.268829
Counters/meta_replay_buffer_adds,2078.0,20786.0,1641110238.2685406
Counters/meta_replay_buffer_adds,2113.0,21140.0,1641110239.2683272
Counters/meta_replay_buffer_adds,2150.0,21507.0,1641110240.2693584
Counters/meta_replay_buffer_adds,2186.0,21872.0,1641110241.2693672
Counters/meta_replay_buffer_adds,2223.0,22238.0,1641110242.2697797
Counters/meta_replay_buffer_adds,2260.0,22603.0,1641110243.2698305
Counters/meta_replay_buffer_adds,2296.0,22966.0,1641110244.2695043
Counters/meta_replay_buffer_adds,2333.0,23332.0,1641110245.2695735
Counters/meta_replay_buffer_adds,2369.0,23700.0,1641110246.2683382
Counters/meta_replay_buffer_adds,2402.0,24029.0,1641110247.2783012
Counters/meta_replay_buffer_adds,2432.0,24329.0,1641110248.268768
Counters/meta_replay_buffer_adds,2468.0,24689.0,1641110249.2687285
Counters/meta_replay_buffer_adds,2503.0,25040.0,1641110250.2684152
Counters/meta_replay_buffer_adds,2539.0,25398.0,1641110251.270343
Counters/meta_replay_buffer_adds,2575.0,25760.0,1641110252.2704103
Counters/meta_replay_buffer_adds,2611.0,26120.0,1641110253.2684672
Counters/meta_replay_buffer_adds,2647.0,26480.0,1641110254.2686813
Counters/meta_replay_buffer_adds,2684.0,26846.0,1641110255.268673
Counters/meta_replay_buffer_adds,2720.0,27206.0,1641110256.2695508
Counters/meta_replay_buffer_adds,2755.0,27562.0,1641110257.2696614
Counters/meta_replay_buffer_adds,2792.0,27929.0,1641110258.2683816
Counters/meta_replay_buffer_adds,2828.0,28290.0,1641110259.2683644
Counters/meta_replay_buffer_adds,2864.0,28649.0,1641110260.2692895
Counters/meta_replay_buffer_adds,2900.0,29003.0,1641110261.2701368
Counters/meta_replay_buffer_adds,2935.0,29356.0,1641110262.2699575
Counters/meta_replay_buffer_adds,2970.0,29710.0,1641110263.268482
Counters/meta_replay_buffer_adds,3006.0,30069.0,1641110264.2689414
Counters/meta_replay_buffer_adds,3041.0,30422.0,1641110265.2692199
Counters/meta_replay_buffer_adds,3077.0,30780.0,1641110266.269202
Counters/meta_replay_buffer_adds,3113.0,31140.0,1641110267.2703729
Counters/meta_replay_buffer_adds,3150.0,31500.0,1641110268.2685528
Counters/meta_replay_buffer_adds,3185.0,31860.0,1641110269.268463
Counters/meta_replay_buffer_adds,3221.0,32219.0,1641110270.2691927
Counters/meta_replay_buffer_adds,3256.0,32571.0,1641110271.2702136
Counters/meta_replay_buffer_adds,3293.0,32933.0,1641110272.2683318
