metric,value,step
/summarystat/2/mean,4.795016288757324,1918.0
/summarystat/2/mean,5.049776554107666,1920.0
/summarystat/2/mean,4.991692066192627,1922.0
/summarystat/2/mean,4.498795032501221,1924.0
/summarystat/2/mean,5.196929454803467,1926.0
/summarystat/2/mean,4.6589741706848145,1928.0
/summarystat/2/mean,4.834770202636719,1930.0
/summarystat/2/mean,4.282430171966553,1932.0
/summarystat/2/mean,3.939594268798828,1934.0
/summarystat/2/mean,3.7950022220611572,1936.0
/summarystat/2/mean,3.9615068435668945,1938.0
/summarystat/2/mean,3.7440404891967773,1940.0
/summarystat/2/mean,3.5802721977233887,1942.0
/summarystat/2/mean,3.4830260276794434,1944.0
/summarystat/2/mean,3.1447505950927734,1946.0
/summarystat/2/mean,2.992445468902588,1948.0
/summarystat/2/mean,3.005059242248535,1950.0
/summarystat/2/mean,2.529118776321411,1952.0
/summarystat/2/mean,2.956557512283325,1954.0
/summarystat/2/mean,2.7818732261657715,1956.0
/summarystat/2/mean,2.677677869796753,1958.0
/summarystat/2/mean,2.6083881855010986,1960.0
/summarystat/2/mean,2.879193067550659,1962.0
/summarystat/2/mean,3.033290147781372,1964.0
/summarystat/2/mean,2.9677865505218506,1966.0
/summarystat/2/mean,3.009150266647339,1968.0
/summarystat/2/mean,2.848813056945801,1970.0
/summarystat/2/mean,3.6183393001556396,1972.0
/summarystat/2/mean,3.72259259223938,1974.0
/summarystat/2/mean,3.505192518234253,1976.0
/summarystat/2/mean,3.1541528701782227,1978.0
/summarystat/2/mean,3.087486743927002,1980.0
/summarystat/2/mean,2.8308048248291016,1982.0
/summarystat/2/mean,1.7596019506454468,1984.0
/summarystat/2/mean,1.3183073997497559,1986.0
/summarystat/2/mean,1.0171090364456177,1988.0
/summarystat/2/mean,0.5925866961479187,1990.0
/summarystat/2/mean,0.15748067200183868,1992.0
/summarystat/2/mean,-0.33491799235343933,1994.0
/summarystat/2/mean,-0.7750677466392517,1996.0
/summarystat/2/mean,-0.7806069850921631,1998.0
/summarystat/2/mean,-0.3548665940761566,2000.0
/summarystat/2/mean,-0.6956512331962585,2002.0
/summarystat/2/mean,-0.6623373031616211,2004.0
/summarystat/2/mean,-0.4821297824382782,2006.0
/summarystat/2/mean,-0.9494025111198425,2008.0
/summarystat/2/mean,-0.8689534068107605,2010.0
/summarystat/2/mean,-0.6455598473548889,2012.0
/summarystat/2/mean,-0.36094871163368225,2014.0
/summarystat/2/mean,-0.6369749307632446,2016.0
/summarystat/2/mean,-0.2243826687335968,2018.0
/summarystat/2/mean,0.08501830697059631,2020.0
/summarystat/2/mean,0.02391914837062359,2022.0
/summarystat/2/mean,-0.08375321328639984,2024.0
/summarystat/2/mean,0.5426228046417236,2026.0
/summarystat/2/mean,0.3821750283241272,2028.0
/summarystat/2/mean,0.8491200804710388,2030.0
/summarystat/2/mean,0.6521202325820923,2032.0
/summarystat/2/mean,0.5737088918685913,2034.0
/summarystat/2/mean,0.7428421378135681,2036.0
/summarystat/2/mean,0.7801755666732788,2038.0
/summarystat/2/min,-1.9686541557312012,0.0
/summarystat/2/min,-19.164121627807617,2.0
/summarystat/2/min,-17.89940071105957,4.0
/summarystat/2/min,-11.21670150756836,6.0
/summarystat/2/min,-6.5036940574646,8.0
/summarystat/2/min,-5.994047164916992,10.0
/summarystat/2/min,-5.858476161956787,12.0
/summarystat/2/min,-6.3066205978393555,14.0
/summarystat/2/min,-7.548095226287842,16.0
/summarystat/2/min,-7.068563461303711,18.0
/summarystat/2/min,-6.108670711517334,20.0
/summarystat/2/min,-6.303461074829102,22.0
/summarystat/2/min,-7.83367395401001,24.0
/summarystat/2/min,-5.893113136291504,26.0
/summarystat/2/min,-5.690878391265869,28.0
/summarystat/2/min,-7.933722496032715,30.0
/summarystat/2/min,-6.925970554351807,32.0
/summarystat/2/min,-5.860469818115234,34.0
/summarystat/2/min,-6.343728065490723,36.0
/summarystat/2/min,-10.163501739501953,38.0
/summarystat/2/min,-10.40313720703125,40.0
/summarystat/2/min,-7.940510272979736,42.0
/summarystat/2/min,-8.504386901855469,44.0
/summarystat/2/min,-10.072599411010742,46.0
/summarystat/2/min,-10.212465286254883,48.0
/summarystat/2/min,-9.158368110656738,50.0
/summarystat/2/min,-7.192543029785156,52.0
/summarystat/2/min,-6.639244079589844,54.0
/summarystat/2/min,-7.326290607452393,56.0
/summarystat/2/min,-7.035035133361816,58.0
/summarystat/2/min,-6.573504447937012,60.0
/summarystat/2/min,-6.263732433319092,62.0
/summarystat/2/min,-5.963974952697754,64.0
/summarystat/2/min,-6.452146053314209,66.0
/summarystat/2/min,-5.803261756896973,68.0
/summarystat/2/min,-6.176783084869385,70.0
/summarystat/2/min,-6.367856502532959,72.0
/summarystat/2/min,-5.01147985458374,74.0
/summarystat/2/min,-7.891242980957031,76.0
/summarystat/2/min,-5.074705600738525,78.0
/summarystat/2/min,-4.9013872146606445,80.0
/summarystat/2/min,-5.542666435241699,82.0
/summarystat/2/min,-5.8158135414123535,84.0
/summarystat/2/min,-5.891451358795166,86.0
/summarystat/2/min,-4.529018402099609,88.0
/summarystat/2/min,-10.463839530944824,90.0
/summarystat/2/min,-5.432575225830078,92.0
/summarystat/2/min,-5.1689772605896,94.0
/summarystat/2/min,-4.719639778137207,96.0
/summarystat/2/min,-5.724349498748779,98.0
/summarystat/2/min,-5.456762313842773,100.0
/summarystat/2/min,-8.842253684997559,102.0
/summarystat/2/min,-5.714931488037109,104.0
/summarystat/2/min,-5.784185409545898,106.0
/summarystat/2/min,-6.710829257965088,108.0
/summarystat/2/min,-6.80456018447876,110.0
/summarystat/2/min,-4.49704122543335,112.0
/summarystat/2/min,-5.3097825050354,114.0
/summarystat/2/min,-5.486424446105957,116.0
/summarystat/2/min,-8.62204647064209,118.0
/summarystat/2/min,-6.587701797485352,120.0
/summarystat/2/min,-5.368824481964111,122.0
/summarystat/2/min,-6.569133758544922,124.0
/summarystat/2/min,-11.079814910888672,126.0
/summarystat/2/min,-5.377798557281494,128.0
/summarystat/2/min,-8.06568431854248,130.0
/summarystat/2/min,-8.067316055297852,132.0
/summarystat/2/min,-8.788969993591309,134.0
/summarystat/2/min,-8.354940414428711,136.0
/summarystat/2/min,-10.652725219726562,138.0
/summarystat/2/min,-7.93717622756958,140.0
/summarystat/2/min,-11.440808296203613,142.0
/summarystat/2/min,-13.75831413269043,144.0
/summarystat/2/min,-9.112907409667969,146.0
/summarystat/2/min,-9.024787902832031,148.0
/summarystat/2/min,-10.110372543334961,150.0
/summarystat/2/min,-16.654136657714844,152.0
/summarystat/2/min,-9.768000602722168,154.0
/summarystat/2/min,-10.07210922241211,156.0
/summarystat/2/min,-11.843575477600098,158.0
/summarystat/2/min,-9.837594985961914,160.0
/summarystat/2/min,-10.700494766235352,162.0
/summarystat/2/min,-10.847200393676758,164.0
/summarystat/2/min,-11.557777404785156,166.0
/summarystat/2/min,-11.468254089355469,168.0
/summarystat/2/min,-10.870475769042969,170.0
/summarystat/2/min,-11.443835258483887,172.0
/summarystat/2/min,-9.991477012634277,174.0
/summarystat/2/min,-12.369363784790039,176.0
/summarystat/2/min,-9.308603286743164,178.0
/summarystat/2/min,-10.91416072845459,180.0
/summarystat/2/min,-9.409210205078125,182.0
/summarystat/2/min,-8.604693412780762,184.0
/summarystat/2/min,-9.512832641601562,186.0
/summarystat/2/min,-11.837038040161133,188.0
/summarystat/2/min,-8.211877822875977,190.0
/summarystat/2/min,-9.595616340637207,192.0
/summarystat/2/min,-7.885168552398682,194.0
/summarystat/2/min,-6.731109619140625,196.0
/summarystat/2/min,-6.903304100036621,198.0
/summarystat/2/min,-9.318058967590332,200.0
/summarystat/2/min,-7.680251121520996,202.0
/summarystat/2/min,-7.101755619049072,204.0
/summarystat/2/min,-9.213385581970215,206.0
/summarystat/2/min,-8.214672088623047,208.0
/summarystat/2/min,-9.249465942382812,210.0
/summarystat/2/min,-9.391654968261719,212.0
/summarystat/2/min,-10.556295394897461,214.0
/summarystat/2/min,-9.688732147216797,216.0
/summarystat/2/min,-9.661966323852539,218.0
/summarystat/2/min,-8.574527740478516,220.0
/summarystat/2/min,-11.297218322753906,222.0
/summarystat/2/min,-8.99599552154541,224.0
/summarystat/2/min,-9.97885513305664,226.0
/summarystat/2/min,-8.595919609069824,228.0
/summarystat/2/min,-10.727933883666992,230.0
/summarystat/2/min,-9.33976936340332,232.0
/summarystat/2/min,-7.4182233810424805,234.0
/summarystat/2/min,-8.167497634887695,236.0
/summarystat/2/min,-8.161782264709473,238.0
/summarystat/2/min,-8.352299690246582,240.0
/summarystat/2/min,-10.227757453918457,242.0
/summarystat/2/min,-6.197820663452148,244.0
/summarystat/2/min,-6.753509044647217,246.0
/summarystat/2/min,-6.861802577972412,248.0
/summarystat/2/min,-7.320663928985596,250.0
/summarystat/2/min,-5.201207637786865,252.0
/summarystat/2/min,-6.358060836791992,254.0
/summarystat/2/min,-5.3699116706848145,256.0
/summarystat/2/min,-7.0719780921936035,258.0
/summarystat/2/min,-6.522587776184082,260.0
/summarystat/2/min,-7.460973262786865,262.0
/summarystat/2/min,-6.73789119720459,264.0
/summarystat/2/min,-8.319520950317383,266.0
/summarystat/2/min,-7.7012619972229,268.0
/summarystat/2/min,-7.3267598152160645,270.0
/summarystat/2/min,-8.876307487487793,272.0
/summarystat/2/min,-6.010500431060791,274.0
/summarystat/2/min,-7.4654035568237305,276.0
/summarystat/2/min,-5.921772480010986,278.0
/summarystat/2/min,-7.5167388916015625,280.0
/summarystat/2/min,-4.329056739807129,282.0
/summarystat/2/min,-5.174442768096924,284.0
/summarystat/2/min,-7.922192096710205,286.0
/summarystat/2/min,-6.041037559509277,288.0
/summarystat/2/min,-6.428643226623535,290.0
/summarystat/2/min,-7.336059093475342,292.0
/summarystat/2/min,-7.902851104736328,294.0
/summarystat/2/min,-6.395216464996338,296.0
/summarystat/2/min,-5.789384365081787,298.0
/summarystat/2/min,-6.036607265472412,300.0
/summarystat/2/min,-4.695041656494141,302.0
/summarystat/2/min,-6.322896957397461,304.0
/summarystat/2/min,-5.909784317016602,306.0
/summarystat/2/min,-8.003303527832031,308.0
/summarystat/2/min,-6.036560535430908,310.0
/summarystat/2/min,-5.1460700035095215,312.0
/summarystat/2/min,-7.794088840484619,314.0
/summarystat/2/min,-6.703545093536377,316.0
/summarystat/2/min,-7.405259609222412,318.0
/summarystat/2/min,-7.137577056884766,320.0
/summarystat/2/min,-6.0193047523498535,322.0
/summarystat/2/min,-8.249530792236328,324.0
/summarystat/2/min,-9.552597999572754,326.0
/summarystat/2/min,-8.422784805297852,328.0
/summarystat/2/min,-7.745449542999268,330.0
/summarystat/2/min,-8.756406784057617,332.0
/summarystat/2/min,-9.486270904541016,334.0
/summarystat/2/min,-8.838005065917969,336.0
/summarystat/2/min,-7.284590721130371,338.0
/summarystat/2/min,-13.689990997314453,340.0
/summarystat/2/min,-7.381570816040039,342.0
/summarystat/2/min,-7.5483622550964355,344.0
/summarystat/2/min,-7.522747993469238,346.0
/summarystat/2/min,-7.8865227699279785,348.0
/summarystat/2/min,-8.990349769592285,350.0
/summarystat/2/min,-7.53847074508667,352.0
/summarystat/2/min,-8.469836235046387,354.0
/summarystat/2/min,-7.470130920410156,356.0
/summarystat/2/min,-7.461696147918701,358.0
/summarystat/2/min,-8.77402400970459,360.0
/summarystat/2/min,-8.133491516113281,362.0
/summarystat/2/min,-7.543306827545166,364.0
/summarystat/2/min,-6.067422389984131,366.0
/summarystat/2/min,-11.328214645385742,368.0
/summarystat/2/min,-7.667115211486816,370.0
/summarystat/2/min,-6.059179306030273,372.0
/summarystat/2/min,-9.605086326599121,374.0
/summarystat/2/min,-6.3495306968688965,376.0
/summarystat/2/min,-5.506838321685791,378.0
/summarystat/2/min,-9.41049861907959,380.0
/summarystat/2/min,-4.474747657775879,382.0
/summarystat/2/min,-6.291982173919678,384.0
/summarystat/2/min,-4.745513439178467,386.0
/summarystat/2/min,-6.996509075164795,388.0
/summarystat/2/min,-7.717469692230225,390.0
/summarystat/2/min,-5.120051383972168,392.0
/summarystat/2/min,-5.639753818511963,394.0
/summarystat/2/min,-3.858163595199585,396.0
/summarystat/2/min,-4.722940921783447,398.0
/summarystat/2/min,-5.457311153411865,400.0
/summarystat/2/min,-5.59926700592041,402.0
/summarystat/2/min,-5.689692497253418,404.0
/summarystat/2/min,-4.45256233215332,406.0
/summarystat/2/min,-9.530694961547852,408.0
/summarystat/2/min,-6.507876396179199,410.0
/summarystat/2/min,-5.442389011383057,412.0
/summarystat/2/min,-6.073220252990723,414.0
/summarystat/2/min,-4.961453437805176,416.0
/summarystat/2/min,-6.407650947570801,418.0
/summarystat/2/min,-8.762633323669434,420.0
/summarystat/2/min,-5.490861892700195,422.0
/summarystat/2/min,-5.72298526763916,424.0
/summarystat/2/min,-6.963189125061035,426.0
/summarystat/2/min,-7.696415901184082,428.0
/summarystat/2/min,-6.821568489074707,430.0
/summarystat/2/min,-7.052948951721191,432.0
/summarystat/2/min,-6.587320804595947,434.0
/summarystat/2/min,-5.888981819152832,436.0
/summarystat/2/min,-6.170196056365967,438.0
/summarystat/2/min,-6.055845260620117,440.0
/summarystat/2/min,-7.662756443023682,442.0
/summarystat/2/min,-5.572441101074219,444.0
/summarystat/2/min,-5.2904510498046875,446.0
/summarystat/2/min,-9.051169395446777,448.0
/summarystat/2/min,-4.914992809295654,450.0
/summarystat/2/min,-5.111741542816162,452.0
/summarystat/2/min,-7.659874439239502,454.0
/summarystat/2/min,-4.866847991943359,456.0
/summarystat/2/min,-7.775510787963867,458.0
/summarystat/2/min,-4.097121238708496,460.0
/summarystat/2/min,-5.506378650665283,462.0
/summarystat/2/min,-5.802200794219971,464.0
/summarystat/2/min,-4.14193868637085,466.0
/summarystat/2/min,-6.208312034606934,468.0
/summarystat/2/min,-5.851596832275391,470.0
/summarystat/2/min,-3.5446524620056152,472.0
/summarystat/2/min,-5.702343940734863,474.0
/summarystat/2/min,-3.4165055751800537,476.0
/summarystat/2/min,-4.9523162841796875,478.0
/summarystat/2/min,-3.727236270904541,480.0
/summarystat/2/min,-4.78730583190918,482.0
/summarystat/2/min,-6.394379615783691,484.0
/summarystat/2/min,-4.8486456871032715,486.0
/summarystat/2/min,-4.860755443572998,488.0
/summarystat/2/min,-6.120043754577637,490.0
/summarystat/2/min,-7.103533744812012,492.0
/summarystat/2/min,-7.46848726272583,494.0
/summarystat/2/min,-6.889677047729492,496.0
/summarystat/2/min,-5.434814453125,498.0
/summarystat/2/min,-8.154781341552734,500.0
/summarystat/2/min,-6.105193138122559,502.0
/summarystat/2/min,-5.903728008270264,504.0
/summarystat/2/min,-4.925156116485596,506.0
/summarystat/2/min,-6.736315727233887,508.0
/summarystat/2/min,-7.896442413330078,510.0
/summarystat/2/min,-7.7176127433776855,512.0
/summarystat/2/min,-8.565003395080566,514.0
/summarystat/2/min,-8.806227684020996,516.0
/summarystat/2/min,-7.657027721405029,518.0
/summarystat/2/min,-7.123085975646973,520.0
/summarystat/2/min,-8.925704002380371,522.0
/summarystat/2/min,-8.786569595336914,524.0
/summarystat/2/min,-8.200387954711914,526.0
/summarystat/2/min,-8.533553123474121,528.0
/summarystat/2/min,-9.630431175231934,530.0
/summarystat/2/min,-9.697065353393555,532.0
/summarystat/2/min,-10.910152435302734,534.0
/summarystat/2/min,-8.896438598632812,536.0
/summarystat/2/min,-10.0822114944458,538.0
/summarystat/2/min,-8.799334526062012,540.0
/summarystat/2/min,-11.308384895324707,542.0
/summarystat/2/min,-6.413962364196777,544.0
/summarystat/2/min,-8.281912803649902,546.0
/summarystat/2/min,-7.763530254364014,548.0
/summarystat/2/min,-7.468616962432861,550.0
/summarystat/2/min,-6.870192050933838,552.0
/summarystat/2/min,-6.174069881439209,554.0
/summarystat/2/min,-6.115124702453613,556.0
/summarystat/2/min,-6.021299362182617,558.0
/summarystat/2/min,-6.377743244171143,560.0
/summarystat/2/min,-7.205346584320068,562.0
/summarystat/2/min,-5.940736293792725,564.0
/summarystat/2/min,-8.147283554077148,566.0
/summarystat/2/min,-4.557301044464111,568.0
/summarystat/2/min,-5.042740821838379,570.0
/summarystat/2/min,-5.637295246124268,572.0
/summarystat/2/min,-5.474227428436279,574.0
/summarystat/2/min,-5.9933695793151855,576.0
/summarystat/2/min,-6.5350422859191895,578.0
/summarystat/2/min,-5.20625638961792,580.0
/summarystat/2/min,-7.768437385559082,582.0
/summarystat/2/min,-9.149314880371094,584.0
/summarystat/2/min,-6.645664691925049,586.0
/summarystat/2/min,-5.936478614807129,588.0
/summarystat/2/min,-6.639945983886719,590.0
/summarystat/2/min,-5.524964809417725,592.0
/summarystat/2/min,-4.7321319580078125,594.0
/summarystat/2/min,-5.1715216636657715,596.0
/summarystat/2/min,-6.131797790527344,598.0
/summarystat/2/min,-4.909268379211426,600.0
/summarystat/2/min,-6.505071640014648,602.0
/summarystat/2/min,-3.05544376373291,604.0
/summarystat/2/min,-3.835798978805542,606.0
/summarystat/2/min,-5.620863437652588,608.0
/summarystat/2/min,-4.673524856567383,610.0
/summarystat/2/min,-8.273161888122559,612.0
/summarystat/2/min,-5.677597999572754,614.0
/summarystat/2/min,-5.210803508758545,616.0
/summarystat/2/min,-6.458726406097412,618.0
/summarystat/2/min,-6.287776470184326,620.0
/summarystat/2/min,-6.268054485321045,622.0
/summarystat/2/min,-7.571136474609375,624.0
/summarystat/2/min,-7.450944423675537,626.0
/summarystat/2/min,-10.083972930908203,628.0
/summarystat/2/min,-10.2296781539917,630.0
/summarystat/2/min,-10.030344009399414,632.0
/summarystat/2/min,-10.579520225524902,634.0
/summarystat/2/min,-7.719067573547363,636.0
/summarystat/2/min,-12.082378387451172,638.0
/summarystat/2/min,-10.137799263000488,640.0
/summarystat/2/min,-7.699860095977783,642.0
/summarystat/2/min,-9.433144569396973,644.0
/summarystat/2/min,-10.387409210205078,646.0
/summarystat/2/min,-10.719355583190918,648.0
/summarystat/2/min,-8.465228080749512,650.0
/summarystat/2/min,-9.727157592773438,652.0
/summarystat/2/min,-8.189522743225098,654.0
/summarystat/2/min,-8.924915313720703,656.0
/summarystat/2/min,-9.91401481628418,658.0
/summarystat/2/min,-9.13308334350586,660.0
/summarystat/2/min,-9.041157722473145,662.0
/summarystat/2/min,-8.347229957580566,664.0
/summarystat/2/min,-9.693950653076172,666.0
/summarystat/2/min,-9.974699974060059,668.0
/summarystat/2/min,-11.209915161132812,670.0
/summarystat/2/min,-7.349751949310303,672.0
/summarystat/2/min,-7.437060356140137,674.0
/summarystat/2/min,-8.491814613342285,676.0
/summarystat/2/min,-8.942426681518555,678.0
/summarystat/2/min,-8.033181190490723,680.0
/summarystat/2/min,-7.784932613372803,682.0
/summarystat/2/min,-8.475846290588379,684.0
/summarystat/2/min,-7.671919345855713,686.0
/summarystat/2/min,-7.05571985244751,688.0
/summarystat/2/min,-6.428849697113037,690.0
/summarystat/2/min,-9.820486068725586,692.0
/summarystat/2/min,-7.4007134437561035,694.0
/summarystat/2/min,-8.015164375305176,696.0
/summarystat/2/min,-10.235342979431152,698.0
/summarystat/2/min,-7.348144054412842,700.0
/summarystat/2/min,-6.029179096221924,702.0
/summarystat/2/min,-7.750187873840332,704.0
/summarystat/2/min,-10.86015796661377,706.0
/summarystat/2/min,-8.134034156799316,708.0
/summarystat/2/min,-10.028665542602539,710.0
/summarystat/2/min,-9.072673797607422,712.0
/summarystat/2/min,-7.769554138183594,714.0
/summarystat/2/min,-8.973029136657715,716.0
/summarystat/2/min,-9.546825408935547,718.0
/summarystat/2/min,-6.863642692565918,720.0
/summarystat/2/min,-8.671627044677734,722.0
/summarystat/2/min,-7.345157146453857,724.0
/summarystat/2/min,-8.927911758422852,726.0
/summarystat/2/min,-11.502236366271973,728.0
/summarystat/2/min,-9.777130126953125,730.0
/summarystat/2/min,-11.080321311950684,732.0
/summarystat/2/min,-11.724360466003418,734.0
/summarystat/2/min,-8.164326667785645,736.0
/summarystat/2/min,-9.608405113220215,738.0
/summarystat/2/min,-7.408036231994629,740.0
