metric,value,step,walltime
/summarystat/1/max,-7041.9267578125,36.0,1642126306.782058
/summarystat/1/max,-7111.81298828125,37.0,1642126922.754623
/summarystat/1/max,-7043.91748046875,38.0,1642127524.892453
/summarystat/1/max,-7036.54052734375,39.0,1642128119.133239
/summarystat/1/max,-6813.3642578125,40.0,1642128704.344218
/summarystat/1/max,-6896.5185546875,41.0,1642129284.845652
/summarystat/1/max,-6885.16748046875,42.0,1642129859.665946
/summarystat/1/max,-6823.72509765625,43.0,1642130431.550638
/summarystat/1/max,-6928.3037109375,44.0,1642131003.859719
/summarystat/1/max,-6872.412109375,45.0,1642131582.438763
/summarystat/1/max,-6926.451171875,46.0,1642132166.671497
/summarystat/1/max,-7045.85009765625,47.0,1642132764.947047
/summarystat/1/max,-7080.162109375,48.0,1642133366.778112
/summarystat/1/max,-6987.56005859375,49.0,1642133973.440522
/summarystat/1/max,-7223.3583984375,50.0,1642134575.437721
/summarystat/1/max,-7148.482421875,51.0,1642135170.478145
/summarystat/1/max,-7345.0107421875,52.0,1642135759.172824
/summarystat/1/max,-7373.46630859375,53.0,1642136346.514928
/summarystat/1/max,-7458.6845703125,54.0,1642136938.243878
/summarystat/1/max,-7179.1640625,55.0,1642137538.073178
/summarystat/1/max,-7251.2763671875,56.0,1642138181.372523
/summarystat/1/max,-6724.25537109375,57.0,1642138841.344727
/summarystat/1/max,-7064.51416015625,58.0,1642139508.280957
/summarystat/1/max,-7074.1083984375,59.0,1642140172.08029
/summarystat/1/max,-6948.4892578125,60.0,1642140832.084327
/summarystat/1/max,-6914.4951171875,61.0,1642141478.369507
/summarystat/1/max,-7067.02392578125,62.0,1642142118.789614
/summarystat/1/max,-7067.7939453125,63.0,1642142748.175811
/summarystat/1/max,-6533.18505859375,64.0,1642143376.284749
/summarystat/1/max,-6739.76171875,65.0,1642144005.064133
/summarystat/1/max,-6968.75634765625,66.0,1642144635.442881
/summarystat/1/max,-6530.8896484375,67.0,1642145262.293238
/summarystat/1/max,-6679.9228515625,68.0,1642145884.135681
/summarystat/1/max,-6969.240234375,69.0,1642146502.919695
/summarystat/1/max,-7125.6044921875,70.0,1642147117.701425
/summarystat/1/max,-6890.42919921875,71.0,1642147731.845632
/summarystat/1/nobs,1000.0,0.0,1642103907.096193
/summarystat/1/nobs,1000.0,1.0,1642104484.630822
/summarystat/1/nobs,1000.0,2.0,1642105048.672166
/summarystat/1/nobs,1000.0,3.0,1642105609.230609
/summarystat/1/nobs,1000.0,4.0,1642106173.156051
/summarystat/1/nobs,1000.0,5.0,1642106740.219766
/summarystat/1/nobs,1000.0,6.0,1642107321.518698
/summarystat/1/nobs,1000.0,7.0,1642107917.154951
/summarystat/1/nobs,1000.0,8.0,1642108524.133196
/summarystat/1/nobs,1000.0,9.0,1642109124.881229
/summarystat/1/nobs,1000.0,10.0,1642109711.172867
/summarystat/1/nobs,1000.0,11.0,1642110290.26691
/summarystat/1/nobs,1000.0,12.0,1642110870.11027
/summarystat/1/nobs,1000.0,13.0,1642111482.691194
/summarystat/1/nobs,1000.0,14.0,1642112095.452382
/summarystat/1/nobs,1000.0,15.0,1642112713.080346
/summarystat/1/nobs,1000.0,16.0,1642113332.628739
/summarystat/1/nobs,1000.0,17.0,1642113952.426454
/summarystat/1/nobs,1000.0,18.0,1642114573.779332
/summarystat/1/nobs,1000.0,19.0,1642115190.586958
/summarystat/1/nobs,1000.0,20.0,1642115804.22854
/summarystat/1/nobs,1000.0,21.0,1642116418.019533
/summarystat/1/nobs,1000.0,22.0,1642117036.498947
/summarystat/1/nobs,1000.0,23.0,1642117668.743991
/summarystat/1/nobs,1000.0,24.0,1642118315.533682
/summarystat/1/nobs,1000.0,25.0,1642118978.647348
/summarystat/1/nobs,1000.0,26.0,1642119662.154152
/summarystat/1/nobs,1000.0,27.0,1642120344.059404
/summarystat/1/nobs,1000.0,28.0,1642121015.828424
/summarystat/1/nobs,1000.0,29.0,1642121688.541601
/summarystat/1/nobs,1000.0,30.0,1642122364.692697
/summarystat/1/nobs,1000.0,31.0,1642123049.594628
/summarystat/1/nobs,1000.0,32.0,1642123736.447209
/summarystat/1/nobs,1000.0,33.0,1642124389.226209
/summarystat/1/nobs,1000.0,34.0,1642125038.751362
/summarystat/1/nobs,1000.0,35.0,1642125676.558139
/summarystat/1/nobs,1000.0,36.0,1642126306.782058
/summarystat/1/nobs,1000.0,37.0,1642126922.754623
/summarystat/1/nobs,1000.0,38.0,1642127524.892453
/summarystat/1/nobs,1000.0,39.0,1642128119.133239
/summarystat/1/nobs,1000.0,40.0,1642128704.344218
/summarystat/1/nobs,1000.0,41.0,1642129284.845652
/summarystat/1/nobs,1000.0,42.0,1642129859.665946
/summarystat/1/nobs,1000.0,43.0,1642130431.550638
/summarystat/1/nobs,1000.0,44.0,1642131003.859719
/summarystat/1/nobs,1000.0,45.0,1642131582.438763
/summarystat/1/nobs,1000.0,46.0,1642132166.671497
/summarystat/1/nobs,1000.0,47.0,1642132764.947047
/summarystat/1/nobs,1000.0,48.0,1642133366.778112
/summarystat/1/nobs,1000.0,49.0,1642133973.440522
/summarystat/1/nobs,1000.0,50.0,1642134575.437721
/summarystat/1/nobs,1000.0,51.0,1642135170.478145
/summarystat/1/nobs,1000.0,52.0,1642135759.172824
/summarystat/1/nobs,1000.0,53.0,1642136346.514928
/summarystat/1/nobs,1000.0,54.0,1642136938.243878
/summarystat/1/nobs,1000.0,55.0,1642137538.073178
/summarystat/1/nobs,1000.0,56.0,1642138181.372523
/summarystat/1/nobs,1000.0,57.0,1642138841.344727
/summarystat/1/nobs,1000.0,58.0,1642139508.280957
/summarystat/1/nobs,1000.0,59.0,1642140172.08029
/summarystat/1/nobs,1000.0,60.0,1642140832.084327
/summarystat/1/nobs,1000.0,61.0,1642141478.369507
/summarystat/1/nobs,1000.0,62.0,1642142118.789614
/summarystat/1/nobs,1000.0,63.0,1642142748.175811
/summarystat/1/nobs,1000.0,64.0,1642143376.284749
/summarystat/1/nobs,1000.0,65.0,1642144005.064133
/summarystat/1/nobs,1000.0,66.0,1642144635.442881
/summarystat/1/nobs,1000.0,67.0,1642145262.293238
/summarystat/1/nobs,1000.0,68.0,1642145884.135681
/summarystat/1/nobs,1000.0,69.0,1642146502.919695
/summarystat/1/nobs,1000.0,70.0,1642147117.701425
/summarystat/1/nobs,1000.0,71.0,1642147731.845632
/summarystat/1/nmiss,0.0,0.0,1642103907.096193
/summarystat/1/nmiss,0.0,1.0,1642104484.630822
/summarystat/1/nmiss,0.0,2.0,1642105048.672166
/summarystat/1/nmiss,0.0,3.0,1642105609.230609
/summarystat/1/nmiss,0.0,4.0,1642106173.156051
/summarystat/1/nmiss,0.0,5.0,1642106740.219766
/summarystat/1/nmiss,0.0,6.0,1642107321.518698
/summarystat/1/nmiss,0.0,7.0,1642107917.154951
/summarystat/1/nmiss,0.0,8.0,1642108524.133196
/summarystat/1/nmiss,0.0,9.0,1642109124.881229
/summarystat/1/nmiss,0.0,10.0,1642109711.172867
/summarystat/1/nmiss,0.0,11.0,1642110290.26691
/summarystat/1/nmiss,0.0,12.0,1642110870.11027
/summarystat/1/nmiss,0.0,13.0,1642111482.691194
/summarystat/1/nmiss,0.0,14.0,1642112095.452382
/summarystat/1/nmiss,0.0,15.0,1642112713.080346
/summarystat/1/nmiss,0.0,16.0,1642113332.628739
/summarystat/1/nmiss,0.0,17.0,1642113952.426454
/summarystat/1/nmiss,0.0,18.0,1642114573.779332
/summarystat/1/nmiss,0.0,19.0,1642115190.586958
/summarystat/1/nmiss,0.0,20.0,1642115804.22854
/summarystat/1/nmiss,0.0,21.0,1642116418.019533
/summarystat/1/nmiss,0.0,22.0,1642117036.498947
/summarystat/1/nmiss,0.0,23.0,1642117668.743991
/summarystat/1/nmiss,0.0,24.0,1642118315.533682
/summarystat/1/nmiss,0.0,25.0,1642118978.647348
/summarystat/1/nmiss,0.0,26.0,1642119662.154152
/summarystat/1/nmiss,0.0,27.0,1642120344.059404
/summarystat/1/nmiss,0.0,28.0,1642121015.828424
/summarystat/1/nmiss,0.0,29.0,1642121688.541601
/summarystat/1/nmiss,0.0,30.0,1642122364.692697
/summarystat/1/nmiss,0.0,31.0,1642123049.594628
/summarystat/1/nmiss,0.0,32.0,1642123736.447209
/summarystat/1/nmiss,0.0,33.0,1642124389.226209
/summarystat/1/nmiss,0.0,34.0,1642125038.751362
/summarystat/1/nmiss,0.0,35.0,1642125676.558139
/summarystat/1/nmiss,0.0,36.0,1642126306.782058
/summarystat/1/nmiss,0.0,37.0,1642126922.754623
/summarystat/1/nmiss,0.0,38.0,1642127524.892453
/summarystat/1/nmiss,0.0,39.0,1642128119.133239
/summarystat/1/nmiss,0.0,40.0,1642128704.344218
/summarystat/1/nmiss,0.0,41.0,1642129284.845652
/summarystat/1/nmiss,0.0,42.0,1642129859.665946
/summarystat/1/nmiss,0.0,43.0,1642130431.550638
/summarystat/1/nmiss,0.0,44.0,1642131003.859719
/summarystat/1/nmiss,0.0,45.0,1642131582.438763
/summarystat/1/nmiss,0.0,46.0,1642132166.671497
/summarystat/1/nmiss,0.0,47.0,1642132764.947047
/summarystat/1/nmiss,0.0,48.0,1642133366.778112
/summarystat/1/nmiss,0.0,49.0,1642133973.440522
/summarystat/1/nmiss,0.0,50.0,1642134575.437721
/summarystat/1/nmiss,0.0,51.0,1642135170.478145
/summarystat/1/nmiss,0.0,52.0,1642135759.172824
/summarystat/1/nmiss,0.0,53.0,1642136346.514928
/summarystat/1/nmiss,0.0,54.0,1642136938.243878
/summarystat/1/nmiss,0.0,55.0,1642137538.073178
/summarystat/1/nmiss,0.0,56.0,1642138181.372523
/summarystat/1/nmiss,0.0,57.0,1642138841.344727
/summarystat/1/nmiss,0.0,58.0,1642139508.280957
/summarystat/1/nmiss,0.0,59.0,1642140172.08029
/summarystat/1/nmiss,0.0,60.0,1642140832.084327
/summarystat/1/nmiss,0.0,61.0,1642141478.369507
/summarystat/1/nmiss,0.0,62.0,1642142118.789614
/summarystat/1/nmiss,0.0,63.0,1642142748.175811
/summarystat/1/nmiss,0.0,64.0,1642143376.284749
/summarystat/1/nmiss,0.0,65.0,1642144005.064133
/summarystat/1/nmiss,0.0,66.0,1642144635.442881
/summarystat/1/nmiss,0.0,67.0,1642145262.293238
/summarystat/1/nmiss,0.0,68.0,1642145884.135681
/summarystat/1/nmiss,0.0,69.0,1642146502.919695
/summarystat/1/nmiss,0.0,70.0,1642147117.701425
/summarystat/1/nmiss,0.0,71.0,1642147731.845632
/summarystat/2/mean,-2.363179922103882,0.0,1642103907.096193
/summarystat/2/mean,-2.0283749103546143,1.0,1642104484.630822
/summarystat/2/mean,0.4550999701023102,2.0,1642105048.672166
/summarystat/2/mean,3.8939602375030518,3.0,1642105609.230609
/summarystat/2/mean,7.951282978057861,4.0,1642106173.156051
/summarystat/2/mean,12.318925857543945,5.0,1642106740.219766
/summarystat/2/mean,15.954987525939941,6.0,1642107321.518698
/summarystat/2/mean,17.08597755432129,7.0,1642107917.154951
/summarystat/2/mean,17.754161834716797,8.0,1642108524.133196
/summarystat/2/mean,20.364797592163086,9.0,1642109124.881229
/summarystat/2/mean,22.640151977539062,10.0,1642109711.172867
/summarystat/2/mean,24.262786865234375,11.0,1642110290.26691
/summarystat/2/mean,25.87374496459961,12.0,1642110870.11027
/summarystat/2/mean,26.934261322021484,13.0,1642111482.691194
/summarystat/2/mean,28.518442153930664,14.0,1642112095.452382
/summarystat/2/mean,29.66965103149414,15.0,1642112713.080346
/summarystat/2/mean,31.24177360534668,16.0,1642113332.628739
/summarystat/2/mean,32.043182373046875,17.0,1642113952.426454
/summarystat/2/mean,33.38623046875,18.0,1642114573.779332
/summarystat/2/mean,35.441165924072266,19.0,1642115190.586958
/summarystat/2/mean,37.115501403808594,20.0,1642115804.22854
/summarystat/2/mean,37.92525100708008,21.0,1642116418.019533
/summarystat/2/mean,38.791629791259766,22.0,1642117036.498947
/summarystat/2/mean,38.52141571044922,23.0,1642117668.743991
/summarystat/2/mean,38.011165618896484,24.0,1642118315.533682
/summarystat/2/mean,38.07342529296875,25.0,1642118978.647348
/summarystat/2/mean,36.66580581665039,26.0,1642119662.154152
/summarystat/2/mean,37.49420928955078,27.0,1642120344.059404
/summarystat/2/mean,37.797916412353516,28.0,1642121015.828424
/summarystat/2/mean,37.98876190185547,29.0,1642121688.541601
/summarystat/2/mean,38.11705780029297,30.0,1642122364.692697
/summarystat/2/mean,38.462772369384766,31.0,1642123049.594628
/summarystat/2/mean,38.958499908447266,32.0,1642123736.447209
/summarystat/2/mean,39.342533111572266,33.0,1642124389.226209
/summarystat/2/mean,38.88521957397461,34.0,1642125038.751362
/summarystat/2/mean,38.61625289916992,35.0,1642125676.558139
/summarystat/2/mean,37.68880081176758,36.0,1642126306.782058
/summarystat/2/mean,37.42063903808594,37.0,1642126922.754623
/summarystat/2/mean,38.18484115600586,38.0,1642127524.892453
/summarystat/2/mean,38.609798431396484,39.0,1642128119.133239
/summarystat/2/mean,39.24885559082031,40.0,1642128704.344218
/summarystat/2/mean,39.900596618652344,41.0,1642129284.845652
/summarystat/2/mean,40.133766174316406,42.0,1642129859.665946
/summarystat/2/mean,40.516841888427734,43.0,1642130431.550638
/summarystat/2/mean,40.20021438598633,44.0,1642131003.859719
/summarystat/2/mean,39.161861419677734,45.0,1642131582.438763
/summarystat/2/mean,38.088409423828125,46.0,1642132166.671497
/summarystat/2/mean,36.45709991455078,47.0,1642132764.947047
/summarystat/2/mean,34.91306686401367,48.0,1642133366.778112
/summarystat/2/mean,33.32847595214844,49.0,1642133973.440522
/summarystat/2/mean,32.39882278442383,50.0,1642134575.437721
/summarystat/2/mean,31.318647384643555,51.0,1642135170.478145
/summarystat/2/mean,30.243213653564453,52.0,1642135759.172824
/summarystat/2/mean,27.607467651367188,53.0,1642136346.514928
/summarystat/2/mean,26.232757568359375,54.0,1642136938.243878
/summarystat/2/mean,25.36212158203125,55.0,1642137538.073178
/summarystat/2/mean,23.6044979095459,56.0,1642138181.372523
/summarystat/2/mean,23.53026580810547,57.0,1642138841.344727
/summarystat/2/mean,23.760663986206055,58.0,1642139508.280957
/summarystat/2/mean,24.65412712097168,59.0,1642140172.08029
/summarystat/2/mean,26.567066192626953,60.0,1642140832.084327
/summarystat/2/mean,28.782337188720703,61.0,1642141478.369507
/summarystat/2/mean,29.739112854003906,62.0,1642142118.789614
/summarystat/2/mean,32.461605072021484,63.0,1642142748.175811
/summarystat/2/mean,33.88187789916992,64.0,1642143376.284749
/summarystat/2/mean,37.02669143676758,65.0,1642144005.064133
/summarystat/2/mean,39.00728988647461,66.0,1642144635.442881
/summarystat/2/mean,41.19105529785156,67.0,1642145262.293238
/summarystat/2/mean,43.51177215576172,68.0,1642145884.135681
/summarystat/2/mean,45.25761795043945,69.0,1642146502.919695
/summarystat/2/mean,46.959815979003906,70.0,1642147117.701425
/summarystat/2/mean,48.07236099243164,71.0,1642147731.845632
/summarystat/2/min,-10.386163711547852,0.0,1642103907.096193
/summarystat/2/min,-11.669621467590332,1.0,1642104484.630822
/summarystat/2/min,-6.299767017364502,2.0,1642105048.672166
/summarystat/2/min,-3.5295987129211426,3.0,1642105609.230609
/summarystat/2/min,-2.011845588684082,4.0,1642106173.156051
/summarystat/2/min,-0.5623939037322998,5.0,1642106740.219766
/summarystat/2/min,0.8419087529182434,6.0,1642107321.518698
/summarystat/2/min,-1.112847924232483,7.0,1642107917.154951
/summarystat/2/min,-1.2649707794189453,8.0,1642108524.133196
/summarystat/2/min,-2.03651762008667,9.0,1642109124.881229
/summarystat/2/min,0.23116770386695862,10.0,1642109711.172867
/summarystat/2/min,0.2455224096775055,11.0,1642110290.26691
/summarystat/2/min,4.1752214431762695,12.0,1642110870.11027
/summarystat/2/min,2.1401095390319824,13.0,1642111482.691194
/summarystat/2/min,3.6826419830322266,14.0,1642112095.452382
/summarystat/2/min,-7.376040458679199,15.0,1642112713.080346
/summarystat/2/min,1.8756994009017944,16.0,1642113332.628739
/summarystat/2/min,6.0937652587890625,17.0,1642113952.426454
/summarystat/2/min,0.780636727809906,18.0,1642114573.779332
/summarystat/2/min,4.84840726852417,19.0,1642115190.586958
/summarystat/2/min,0.7593003511428833,20.0,1642115804.22854
/summarystat/2/min,7.139449119567871,21.0,1642116418.019533
/summarystat/2/min,2.969529151916504,22.0,1642117036.498947
/summarystat/2/min,12.129058837890625,23.0,1642117668.743991
/summarystat/2/min,7.424015998840332,24.0,1642118315.533682
/summarystat/2/min,12.896829605102539,25.0,1642118978.647348
/summarystat/2/min,8.082131385803223,26.0,1642119662.154152
/summarystat/2/min,16.48923110961914,27.0,1642120344.059404
/summarystat/2/min,17.31614112854004,28.0,1642121015.828424
/summarystat/2/min,22.607187271118164,29.0,1642121688.541601
/summarystat/2/min,13.56157398223877,30.0,1642122364.692697
/summarystat/2/min,18.80851936340332,31.0,1642123049.594628
/summarystat/2/min,19.886262893676758,32.0,1642123736.447209
/summarystat/2/min,21.560789108276367,33.0,1642124389.226209
/summarystat/2/min,22.674673080444336,34.0,1642125038.751362
/summarystat/2/min,5.023757457733154,35.0,1642125676.558139
/summarystat/2/min,17.792282104492188,36.0,1642126306.782058
/summarystat/2/min,21.38693618774414,37.0,1642126922.754623
/summarystat/2/min,21.652387619018555,38.0,1642127524.892453
/summarystat/2/min,22.580154418945312,39.0,1642128119.133239
/summarystat/2/min,15.486154556274414,40.0,1642128704.344218
/summarystat/2/min,9.970758438110352,41.0,1642129284.845652
/summarystat/2/min,22.661582946777344,42.0,1642129859.665946
/summarystat/2/min,22.40412712097168,43.0,1642130431.550638
/summarystat/2/min,23.12295150756836,44.0,1642131003.859719
/summarystat/2/min,20.7545166015625,45.0,1642131582.438763
/summarystat/2/min,12.77367115020752,46.0,1642132166.671497
/summarystat/2/min,5.309839248657227,47.0,1642132764.947047
/summarystat/2/min,3.5528674125671387,48.0,1642133366.778112
/summarystat/2/min,3.0695743560791016,49.0,1642133973.440522
/summarystat/2/min,-8.489151954650879,50.0,1642134575.437721
/summarystat/2/min,-12.938956260681152,51.0,1642135170.478145
/summarystat/2/min,-2.076871156692505,52.0,1642135759.172824
/summarystat/2/min,-9.19555377960205,53.0,1642136346.514928
/summarystat/2/min,-6.737545967102051,54.0,1642136938.243878
/summarystat/2/min,-7.795102119445801,55.0,1642137538.073178
/summarystat/2/min,-10.883197784423828,56.0,1642138181.372523
/summarystat/2/min,-2.9884843826293945,57.0,1642138841.344727
/summarystat/2/min,1.730645775794983,58.0,1642139508.280957
/summarystat/2/min,-0.5711707472801208,59.0,1642140172.08029
/summarystat/2/min,7.071410179138184,60.0,1642140832.084327
/summarystat/2/min,2.369131088256836,61.0,1642141478.369507
/summarystat/2/min,0.6392726898193359,62.0,1642142118.789614
/summarystat/2/min,1.7449849843978882,63.0,1642142748.175811
/summarystat/2/min,-5.036465167999268,64.0,1642143376.284749
/summarystat/2/min,-3.7804503440856934,65.0,1642144005.064133
/summarystat/2/min,-1.0147526264190674,66.0,1642144635.442881
/summarystat/2/min,-3.829366683959961,67.0,1642145262.293238
/summarystat/2/min,-1.0570752620697021,68.0,1642145884.135681
/summarystat/2/min,-2.2409040927886963,69.0,1642146502.919695
/summarystat/2/min,5.595315456390381,70.0,1642147117.701425
/summarystat/2/min,7.744791030883789,71.0,1642147731.845632
/summarystat/2/q25,-3.1138694286346436,0.0,1642103907.096193
/summarystat/2/q25,-3.6800825595855713,1.0,1642104484.630822
/summarystat/2/q25,-1.1488001346588135,2.0,1642105048.672166
/summarystat/2/q25,1.6938045024871826,3.0,1642105609.230609
/summarystat/2/q25,5.696378707885742,4.0,1642106173.156051
/summarystat/2/q25,9.235685348510742,5.0,1642106740.219766
/summarystat/2/q25,12.510698318481445,6.0,1642107321.518698
/summarystat/2/q25,12.850629806518555,7.0,1642107917.154951
/summarystat/2/q25,12.86154556274414,8.0,1642108524.133196
/summarystat/2/q25,14.98921012878418,9.0,1642109124.881229
/summarystat/2/q25,17.964279174804688,10.0,1642109711.172867
/summarystat/2/q25,20.385339736938477,11.0,1642110290.26691
/summarystat/2/q25,21.98756980895996,12.0,1642110870.11027
/summarystat/2/q25,23.04804229736328,13.0,1642111482.691194
/summarystat/2/q25,24.933149337768555,14.0,1642112095.452382
/summarystat/2/q25,25.70357322692871,15.0,1642112713.080346
/summarystat/2/q25,26.800365447998047,16.0,1642113332.628739
/summarystat/2/q25,27.2686824798584,17.0,1642113952.426454
/summarystat/2/q25,28.48305320739746,18.0,1642114573.779332
/summarystat/2/q25,30.699581146240234,19.0,1642115190.586958
/summarystat/2/q25,32.03464126586914,20.0,1642115804.22854
/summarystat/2/q25,33.219940185546875,21.0,1642116418.019533
/summarystat/2/q25,33.95792770385742,22.0,1642117036.498947
/summarystat/2/q25,33.759727478027344,23.0,1642117668.743991
/summarystat/2/q25,33.89541244506836,24.0,1642118315.533682
/summarystat/2/q25,33.64912414550781,25.0,1642118978.647348
/summarystat/2/q25,32.79601287841797,26.0,1642119662.154152
/summarystat/2/q25,34.08240509033203,27.0,1642120344.059404
/summarystat/2/q25,34.74509811401367,28.0,1642121015.828424
/summarystat/2/q25,35.40192794799805,29.0,1642121688.541601
/summarystat/2/q25,35.856685638427734,30.0,1642122364.692697
/summarystat/2/q25,36.32143020629883,31.0,1642123049.594628
/summarystat/2/q25,37.190673828125,32.0,1642123736.447209
/summarystat/2/q25,37.79633331298828,33.0,1642124389.226209
/summarystat/2/q25,37.1058235168457,34.0,1642125038.751362
/summarystat/2/q25,36.83917999267578,35.0,1642125676.558139
/summarystat/2/q25,35.359092712402344,36.0,1642126306.782058
/summarystat/2/q25,35.093597412109375,37.0,1642126922.754623
/summarystat/2/q25,36.0284309387207,38.0,1642127524.892453
/summarystat/2/q25,36.3480339050293,39.0,1642128119.133239
/summarystat/2/q25,37.25490188598633,40.0,1642128704.344218
/summarystat/2/q25,38.097076416015625,41.0,1642129284.845652
/summarystat/2/q25,38.00773620605469,42.0,1642129859.665946
/summarystat/2/q25,38.36940383911133,43.0,1642130431.550638
/summarystat/2/q25,37.93107986450195,44.0,1642131003.859719
/summarystat/2/q25,36.599884033203125,45.0,1642131582.438763
/summarystat/2/q25,35.31987762451172,46.0,1642132166.671497
/summarystat/2/q25,33.2168083190918,47.0,1642132764.947047
/summarystat/2/q25,31.322368621826172,48.0,1642133366.778112
/summarystat/2/q25,29.489606857299805,49.0,1642133973.440522
/summarystat/2/q25,28.34495735168457,50.0,1642134575.437721
/summarystat/2/q25,27.193744659423828,51.0,1642135170.478145
/summarystat/2/q25,25.714595794677734,52.0,1642135759.172824
/summarystat/2/q25,22.962675094604492,53.0,1642136346.514928
/summarystat/2/q25,22.27695655822754,54.0,1642136938.243878
/summarystat/2/q25,21.172521591186523,55.0,1642137538.073178
/summarystat/2/q25,19.108638763427734,56.0,1642138181.372523
/summarystat/2/q25,19.1542911529541,57.0,1642138841.344727
/summarystat/2/q25,19.58278465270996,58.0,1642139508.280957
/summarystat/2/q25,20.72195816040039,59.0,1642140172.08029
/summarystat/2/q25,22.64203643798828,60.0,1642140832.084327
/summarystat/2/q25,24.80017852783203,61.0,1642141478.369507
/summarystat/2/q25,26.185176849365234,62.0,1642142118.789614
/summarystat/2/q25,28.807575225830078,63.0,1642142748.175811
/summarystat/2/q25,30.951446533203125,64.0,1642143376.284749
/summarystat/2/q25,33.95878982543945,65.0,1642144005.064133
/summarystat/2/q25,36.15522003173828,66.0,1642144635.442881
/summarystat/2/q25,38.49116897583008,67.0,1642145262.293238
/summarystat/2/q25,41.04415512084961,68.0,1642145884.135681
/summarystat/2/q25,42.68771743774414,69.0,1642146502.919695
/summarystat/2/q25,44.556549072265625,70.0,1642147117.701425
/summarystat/2/q25,45.53337478637695,71.0,1642147731.845632
/summarystat/2/median,-2.3673884868621826,0.0,1642103907.096193
/summarystat/2/median,-2.0476715564727783,1.0,1642104484.630822
/summarystat/2/median,0.16189730167388916,2.0,1642105048.672166
/summarystat/2/median,3.8477208614349365,3.0,1642105609.230609
/summarystat/2/median,7.666738033294678,4.0,1642106173.156051
/summarystat/2/median,11.869221687316895,5.0,1642106740.219766
/summarystat/2/median,15.653894424438477,6.0,1642107321.518698
/summarystat/2/median,16.891944885253906,7.0,1642107917.154951
/summarystat/2/median,17.678098678588867,8.0,1642108524.133196
/summarystat/2/median,20.154016494750977,9.0,1642109124.881229
/summarystat/2/median,23.02994728088379,10.0,1642109711.172867
/summarystat/2/median,24.24918556213379,11.0,1642110290.26691
/summarystat/2/median,26.108795166015625,12.0,1642110870.11027
/summarystat/2/median,26.676986694335938,13.0,1642111482.691194
/summarystat/2/median,28.37310028076172,14.0,1642112095.452382
/summarystat/2/median,29.545303344726562,15.0,1642112713.080346
/summarystat/2/median,31.045364379882812,16.0,1642113332.628739
/summarystat/2/median,32.00480651855469,17.0,1642113952.426454
/summarystat/2/median,33.484161376953125,18.0,1642114573.779332
/summarystat/2/median,35.520626068115234,19.0,1642115190.586958
/summarystat/2/median,37.27432632446289,20.0,1642115804.22854
/summarystat/2/median,37.95650100708008,21.0,1642116418.019533
/summarystat/2/median,38.462947845458984,22.0,1642117036.498947
/summarystat/2/median,38.06916046142578,23.0,1642117668.743991
/summarystat/2/median,38.1053466796875,24.0,1642118315.533682
/summarystat/2/median,38.31999969482422,25.0,1642118978.647348
/summarystat/2/median,37.40892028808594,26.0,1642119662.154152
/summarystat/2/median,37.79161834716797,27.0,1642120344.059404
/summarystat/2/median,37.801979064941406,28.0,1642121015.828424
/summarystat/2/median,38.12596893310547,29.0,1642121688.541601
/summarystat/2/median,38.28580856323242,30.0,1642122364.692697
/summarystat/2/median,38.874996185302734,31.0,1642123049.594628
/summarystat/2/median,39.3073616027832,32.0,1642123736.447209
/summarystat/2/median,39.755340576171875,33.0,1642124389.226209
/summarystat/2/median,39.23854446411133,34.0,1642125038.751362
/summarystat/2/median,39.00461196899414,35.0,1642125676.558139
/summarystat/2/median,38.36875534057617,36.0,1642126306.782058
/summarystat/2/median,38.01785659790039,37.0,1642126922.754623
/summarystat/2/median,38.73076248168945,38.0,1642127524.892453
/summarystat/2/median,39.09495544433594,39.0,1642128119.133239
/summarystat/2/median,39.75457763671875,40.0,1642128704.344218
/summarystat/2/median,40.180824279785156,41.0,1642129284.845652
/summarystat/2/median,40.48087692260742,42.0,1642129859.665946
/summarystat/2/median,40.6434440612793,43.0,1642130431.550638
/summarystat/2/median,40.36024475097656,44.0,1642131003.859719
/summarystat/2/median,39.49430465698242,45.0,1642131582.438763
/summarystat/2/median,38.39748764038086,46.0,1642132166.671497
/summarystat/2/median,36.71826934814453,47.0,1642132764.947047
/summarystat/2/median,35.3076057434082,48.0,1642133366.778112
/summarystat/2/median,33.799373626708984,49.0,1642133973.440522
/summarystat/2/median,32.43785858154297,50.0,1642134575.437721
/summarystat/2/median,31.59590721130371,51.0,1642135170.478145
/summarystat/2/median,30.656091690063477,52.0,1642135759.172824
/summarystat/2/median,28.375356674194336,53.0,1642136346.514928
/summarystat/2/median,26.86295509338379,54.0,1642136938.243878
/summarystat/2/median,25.63153648376465,55.0,1642137538.073178
/summarystat/2/median,23.81196403503418,56.0,1642138181.372523
/summarystat/2/median,23.24989128112793,57.0,1642138841.344727
/summarystat/2/median,23.382644653320312,58.0,1642139508.280957
/summarystat/2/median,24.40869903564453,59.0,1642140172.08029
/summarystat/2/median,27.11918830871582,60.0,1642140832.084327
/summarystat/2/median,29.15715789794922,61.0,1642141478.369507
/summarystat/2/median,30.42237091064453,62.0,1642142118.789614
/summarystat/2/median,33.2481803894043,63.0,1642142748.175811
/summarystat/2/median,35.00048828125,64.0,1642143376.284749
/summarystat/2/median,37.95745086669922,65.0,1642144005.064133
/summarystat/2/median,40.11680221557617,66.0,1642144635.442881
