metric,value,step,walltime
/summarystat/1/mean,-14705.7666015625,1262.0,1640325506.953164
/summarystat/1/mean,-14378.69140625,1263.0,1640325529.167737
/summarystat/1/mean,-14009.482421875,1264.0,1640325552.819516
/summarystat/1/mean,-14258.220703125,1265.0,1640325572.011854
/summarystat/1/mean,-13928.0771484375,1266.0,1640325591.215013
/summarystat/1/mean,-14318.8076171875,1267.0,1640325615.143166
/summarystat/1/mean,-14306.572265625,1268.0,1640325639.493981
/summarystat/1/mean,-13650.6416015625,1269.0,1640325663.480003
/summarystat/1/mean,-13957.8232421875,1270.0,1640325683.737627
/summarystat/1/mean,-14292.4677734375,1271.0,1640325706.461323
/summarystat/1/mean,-13954.8583984375,1272.0,1640325725.929615
/summarystat/1/mean,-14136.720703125,1273.0,1640325749.062617
/summarystat/1/mean,-14136.0556640625,1274.0,1640325768.304925
/summarystat/1/mean,-14194.5,1275.0,1640325791.349223
/summarystat/1/mean,-14015.6005859375,1276.0,1640325814.173999
/summarystat/1/mean,-14382.482421875,1277.0,1640325833.645677
/summarystat/1/mean,-13992.171875,1278.0,1640325856.659294
/summarystat/1/mean,-14573.7724609375,1279.0,1640325879.154871
/summarystat/1/mean,-14448.2431640625,1280.0,1640325899.550407
/summarystat/1/mean,-14304.1796875,1281.0,1640325922.083691
/summarystat/1/mean,-14525.8876953125,1282.0,1640325949.347898
/summarystat/1/mean,-14780.9951171875,1283.0,1640325969.398661
/summarystat/1/mean,-14581.251953125,1284.0,1640325995.275443
/summarystat/1/mean,-14782.349609375,1285.0,1640326018.318228
/summarystat/1/mean,-15058.30859375,1286.0,1640326039.465055
/summarystat/1/mean,-14603.255859375,1287.0,1640326063.153354
/summarystat/1/mean,-15224.6572265625,1288.0,1640326093.591155
/summarystat/1/mean,-15053.10546875,1289.0,1640326116.294087
/summarystat/1/mean,-15019.78125,1290.0,1640326140.948304
/summarystat/1/mean,-14783.3798828125,1291.0,1640326161.385084
/summarystat/1/mean,-14767.3095703125,1292.0,1640326180.65476
/summarystat/1/mean,-14836.3486328125,1293.0,1640326200.893825
/summarystat/1/mean,-14916.2138671875,1294.0,1640326223.904371
/summarystat/1/mean,-15192.9111328125,1295.0,1640326243.656444
/summarystat/1/mean,-15197.572265625,1296.0,1640326264.642515
/summarystat/1/mean,-15033.9990234375,1297.0,1640326288.719963
/summarystat/1/mean,-14822.5244140625,1298.0,1640326308.0721
/summarystat/1/mean,-15299.556640625,1299.0,1640326334.882471
/summarystat/1/mean,-15468.986328125,1300.0,1640326353.369912
/summarystat/1/mean,-15163.3974609375,1301.0,1640326375.958372
/summarystat/1/mean,-15092.99609375,1302.0,1640326398.479671
/summarystat/1/mean,-15047.6767578125,1303.0,1640326424.261408
/summarystat/1/mean,-15116.1826171875,1304.0,1640326445.376731
/summarystat/1/mean,-14865.20703125,1305.0,1640326466.854606
/summarystat/1/mean,-14871.541015625,1306.0,1640326488.410019
/summarystat/1/mean,-14677.685546875,1307.0,1640326515.643081
/summarystat/1/mean,-14812.935546875,1308.0,1640326535.599536
/summarystat/1/mean,-14851.58984375,1309.0,1640326562.815202
/summarystat/1/mean,-14615.916015625,1310.0,1640326581.767316
/summarystat/1/mean,-14342.2734375,1311.0,1640326602.073646
/summarystat/1/mean,-14305.568359375,1312.0,1640326623.013016
/summarystat/1/mean,-14490.2353515625,1313.0,1640326651.434824
/summarystat/1/mean,-14119.76171875,1314.0,1640326672.477948
/summarystat/1/mean,-14216.9228515625,1315.0,1640326696.080946
/summarystat/1/mean,-13891.3671875,1316.0,1640326716.839518
/summarystat/1/mean,-14135.572265625,1317.0,1640326739.800313
/summarystat/1/mean,-13837.2587890625,1318.0,1640326759.181497
/summarystat/1/mean,-14092.880859375,1319.0,1640326782.451663
/summarystat/1/mean,-13932.00390625,1320.0,1640326804.986147
/summarystat/1/mean,-14248.3447265625,1321.0,1640326824.376292
/summarystat/1/mean,-14241.3759765625,1322.0,1640326848.623944
/summarystat/1/mean,-13894.28515625,1323.0,1640326868.856128
/summarystat/1/mean,-14115.0810546875,1324.0,1640326893.634558
/summarystat/1/mean,-13999.2724609375,1325.0,1640326915.22062
/summarystat/1/mean,-13846.29296875,1326.0,1640326937.841901
/summarystat/1/mean,-13572.21484375,1327.0,1640326959.127929
/summarystat/1/mean,-14100.0029296875,1328.0,1640326982.394954
/summarystat/1/mean,-14312.9599609375,1329.0,1640327006.782032
/summarystat/1/mean,-13919.86328125,1330.0,1640327027.857301
/summarystat/1/mean,-13826.3828125,1331.0,1640327046.423554
/summarystat/1/mean,-14204.5849609375,1332.0,1640327077.623462
/summarystat/1/mean,-14136.15234375,1333.0,1640327099.950905
/summarystat/1/mean,-14231.798828125,1334.0,1640327124.119419
/summarystat/1/mean,-14171.634765625,1335.0,1640327144.451127
/summarystat/1/mean,-14145.2314453125,1336.0,1640327172.431299
/summarystat/1/mean,-13810.2919921875,1337.0,1640327193.564211
/summarystat/1/mean,-13918.2294921875,1338.0,1640327214.351436
/summarystat/1/mean,-13788.546875,1339.0,1640327241.817962
/summarystat/1/mean,-14091.0087890625,1340.0,1640327258.87765
/summarystat/1/mean,-13965.93359375,1341.0,1640327285.320926
/summarystat/1/mean,-13683.41796875,1342.0,1640327304.897683
/summarystat/1/mean,-13640.78515625,1343.0,1640327325.291444
/summarystat/1/mean,-13554.7568359375,1344.0,1640327347.470551
/summarystat/1/mean,-13710.0791015625,1345.0,1640327372.117783
/summarystat/1/mean,-13616.076171875,1346.0,1640327393.402803
/summarystat/1/mean,-13311.5048828125,1347.0,1640327415.543374
/summarystat/1/mean,-13707.5517578125,1348.0,1640327440.527971
/summarystat/1/mean,-13446.458984375,1349.0,1640327467.957875
/summarystat/1/mean,-13378.5751953125,1350.0,1640327487.685866
/summarystat/1/mean,-13754.515625,1351.0,1640327511.67189
/summarystat/1/mean,-13522.9716796875,1352.0,1640327533.16
/summarystat/1/mean,-13841.5927734375,1353.0,1640327557.630849
/summarystat/1/mean,-14152.078125,1354.0,1640327578.584553
/summarystat/1/mean,-13700.076171875,1355.0,1640327603.873755
/summarystat/1/mean,-13747.28515625,1356.0,1640327625.655312
/summarystat/1/mean,-13804.0703125,1357.0,1640327649.483732
/summarystat/1/mean,-14038.474609375,1358.0,1640327669.929752
/summarystat/1/mean,-13903.419921875,1359.0,1640327695.754282
/summarystat/1/mean,-13964.82421875,1360.0,1640327714.134671
/summarystat/1/mean,-13909.099609375,1361.0,1640327734.345087
/summarystat/1/mean,-13872.400390625,1362.0,1640327755.498719
/summarystat/1/mean,-13797.615234375,1363.0,1640327780.224812
/summarystat/1/mean,-13782.6162109375,1364.0,1640327800.988459
/summarystat/1/mean,-13791.43359375,1365.0,1640327821.97956
/summarystat/1/mean,-14071.91015625,1366.0,1640327845.523208
/summarystat/1/mean,-13591.7109375,1367.0,1640327868.108057
/summarystat/1/mean,-13835.4189453125,1368.0,1640327888.201929
/summarystat/1/mean,-13725.4208984375,1369.0,1640327911.80451
/summarystat/1/mean,-13805.685546875,1370.0,1640327933.536626
/summarystat/1/mean,-13761.7265625,1371.0,1640327952.796125
/summarystat/1/mean,-13599.3994140625,1372.0,1640327975.67686
/summarystat/1/mean,-13487.6669921875,1373.0,1640327995.324351
/summarystat/1/mean,-13336.6640625,1374.0,1640328013.596551
/summarystat/1/mean,-13594.220703125,1375.0,1640328040.4861
/summarystat/1/mean,-13437.767578125,1376.0,1640328061.700507
/summarystat/1/mean,-13413.11328125,1377.0,1640328086.093632
/summarystat/1/mean,-13809.708984375,1378.0,1640328106.689123
/summarystat/1/mean,-13600.337890625,1379.0,1640328130.215773
/summarystat/1/mean,-13778.2041015625,1380.0,1640328152.196095
/summarystat/1/mean,-13348.09765625,1381.0,1640328171.628546
/summarystat/1/mean,-13847.8369140625,1382.0,1640328194.039623
/summarystat/1/mean,-13943.169921875,1383.0,1640328217.390098
/summarystat/1/mean,-14096.0361328125,1384.0,1640328242.986476
/summarystat/1/mean,-13898.7734375,1385.0,1640328263.940699
/summarystat/1/mean,-13682.8408203125,1386.0,1640328285.835906
/summarystat/1/mean,-13849.8408203125,1387.0,1640328307.925359
/summarystat/1/mean,-13773.8564453125,1388.0,1640328335.114577
/summarystat/1/mean,-14107.1845703125,1389.0,1640328359.680278
/summarystat/1/mean,-13995.3505859375,1390.0,1640328383.00919
/summarystat/1/mean,-13907.1904296875,1391.0,1640328409.755588
/summarystat/1/mean,-14265.2001953125,1392.0,1640328433.278009
/summarystat/1/mean,-14025.0771484375,1393.0,1640328454.770451
/summarystat/1/mean,-14208.134765625,1394.0,1640328480.089489
/summarystat/1/mean,-14655.8076171875,1395.0,1640328500.929633
/summarystat/1/mean,-14565.9482421875,1396.0,1640328521.093288
/summarystat/1/mean,-14247.4814453125,1397.0,1640328541.351019
/summarystat/1/mean,-14491.92578125,1398.0,1640328564.473528
/summarystat/1/mean,-14314.85546875,1399.0,1640328591.173597
/summarystat/1/mean,-14600.6162109375,1400.0,1640328611.800769
/summarystat/1/mean,-14704.248046875,1401.0,1640328633.557938
/summarystat/1/mean,-14537.580078125,1402.0,1640328655.062058
/summarystat/1/mean,-14977.5712890625,1403.0,1640328676.766884
/summarystat/1/mean,-14258.998046875,1404.0,1640328699.576925
/summarystat/1/mean,-14218.625,1405.0,1640328725.600826
/summarystat/1/mean,-14079.53125,1406.0,1640328745.760808
/summarystat/1/mean,-14514.9560546875,1407.0,1640328769.063643
/summarystat/1/mean,-14346.4873046875,1408.0,1640328791.380006
/summarystat/1/mean,-13994.0537109375,1409.0,1640328817.80027
/summarystat/1/mean,-14091.974609375,1410.0,1640328837.719656
/summarystat/1/mean,-14018.4267578125,1411.0,1640328859.918257
/summarystat/1/mean,-13976.87109375,1412.0,1640328887.700296
/summarystat/1/mean,-13843.8798828125,1413.0,1640328909.778002
/summarystat/1/mean,-13769.5732421875,1414.0,1640328930.422439
/summarystat/1/mean,-13703.2587890625,1415.0,1640328953.689554
/summarystat/1/mean,-13845.095703125,1416.0,1640328975.834478
/summarystat/1/mean,-13843.75390625,1417.0,1640329003.319951
/summarystat/1/mean,-13680.15625,1418.0,1640329023.066765
/summarystat/1/mean,-13764.3017578125,1419.0,1640329048.48245
/summarystat/1/mean,-13985.326171875,1420.0,1640329072.719323
/summarystat/1/mean,-13841.6357421875,1421.0,1640329092.022307
/summarystat/1/mean,-13881.45703125,1422.0,1640329113.166748
/summarystat/1/mean,-14268.9287109375,1423.0,1640329136.75555
/summarystat/1/mean,-14530.236328125,1424.0,1640329157.451895
/summarystat/1/mean,-14467.5302734375,1425.0,1640329180.256361
/summarystat/1/mean,-14850.8330078125,1426.0,1640329201.706535
/summarystat/1/mean,-14585.9501953125,1427.0,1640329228.797284
/summarystat/1/mean,-14730.189453125,1428.0,1640329249.779063
/summarystat/1/mean,-14649.4697265625,1429.0,1640329281.338375
/summarystat/1/mean,-14552.66796875,1430.0,1640329297.888562
/summarystat/1/mean,-14892.931640625,1431.0,1640329324.805634
/summarystat/1/mean,-14845.08203125,1432.0,1640329345.969334
/summarystat/1/mean,-14496.283203125,1433.0,1640329371.003765
/summarystat/1/mean,-14617.0703125,1434.0,1640329396.078324
/summarystat/1/mean,-14708.94140625,1435.0,1640329418.828624
/summarystat/1/mean,-14426.0458984375,1436.0,1640329441.191404
/summarystat/1/mean,-14549.1904296875,1437.0,1640329467.194731
/summarystat/1/mean,-14530.2080078125,1438.0,1640329489.441329
/summarystat/1/mean,-14379.5078125,1439.0,1640329515.603407
/summarystat/1/mean,-14213.8525390625,1440.0,1640329533.953247
/summarystat/1/mean,-14541.349609375,1441.0,1640329555.720904
/summarystat/1/mean,-14694.47265625,1442.0,1640329576.515565
/summarystat/1/mean,-14263.380859375,1443.0,1640329601.508136
/summarystat/1/mean,-14527.8115234375,1444.0,1640329625.011799
/summarystat/1/mean,-14905.95703125,1445.0,1640329649.151328
/summarystat/1/mean,-14407.9111328125,1446.0,1640329672.368933
/summarystat/1/mean,-14949.7060546875,1447.0,1640329697.881193
/summarystat/1/mean,-14683.6064453125,1448.0,1640329719.641482
/summarystat/1/mean,-14580.435546875,1449.0,1640329743.761299
/summarystat/1/mean,-14675.248046875,1450.0,1640329769.619961
/summarystat/1/mean,-14480.90234375,1451.0,1640329791.053588
/summarystat/1/mean,-14371.9443359375,1452.0,1640329815.65879
/summarystat/1/mean,-14607.8955078125,1453.0,1640329840.423243
/summarystat/1/mean,-14348.7431640625,1454.0,1640329859.126573
/summarystat/1/mean,-14207.9462890625,1455.0,1640329879.760808
/summarystat/1/mean,-14245.5810546875,1456.0,1640329899.012216
/summarystat/1/mean,-14145.0537109375,1457.0,1640329919.145707
/summarystat/1/mean,-14368.78515625,1458.0,1640329939.717251
/summarystat/1/mean,-13970.2841796875,1459.0,1640329964.121742
/summarystat/1/mean,-14102.3662109375,1460.0,1640329983.399009
/summarystat/1/mean,-13959.009765625,1461.0,1640330004.930493
/summarystat/1/mean,-13852.3857421875,1462.0,1640330029.922562
/summarystat/1/mean,-14563.482421875,1463.0,1640330053.651238
/summarystat/1/mean,-14178.328125,1464.0,1640330074.962527
/summarystat/1/mean,-13791.1328125,1465.0,1640330099.315529
/summarystat/1/mean,-13993.1357421875,1466.0,1640330119.740654
/summarystat/1/mean,-14180.2177734375,1467.0,1640330143.166608
/summarystat/1/mean,-13957.2099609375,1468.0,1640330164.693736
/summarystat/1/mean,-13847.1376953125,1469.0,1640330191.350756
/summarystat/1/mean,-13978.6162109375,1470.0,1640330207.250083
/summarystat/1/mean,-14325.85546875,1471.0,1640330234.901789
/summarystat/1/mean,-14202.271484375,1472.0,1640330254.054758
/summarystat/1/mean,-14453.458984375,1473.0,1640330278.393338
/summarystat/1/mean,-13952.6982421875,1474.0,1640330300.076104
/summarystat/1/mean,-14255.9521484375,1475.0,1640330318.778094
/summarystat/1/mean,-14470.8330078125,1476.0,1640330339.136817
/summarystat/1/mean,-14443.1396484375,1477.0,1640330361.723669
/summarystat/1/mean,-14093.2802734375,1478.0,1640330380.01067
/summarystat/1/mean,-14460.9208984375,1479.0,1640330402.224441
/summarystat/1/mean,-14234.78125,1480.0,1640330425.495639
/summarystat/1/mean,-13746.1103515625,1481.0,1640330449.680917
/summarystat/1/mean,-14349.3974609375,1482.0,1640330474.960361
/summarystat/1/mean,-14449.7255859375,1483.0,1640330496.873669
/summarystat/1/mean,-14153.44140625,1484.0,1640330519.435875
/summarystat/1/mean,-14277.396484375,1485.0,1640330544.416874
/summarystat/1/mean,-14576.8212890625,1486.0,1640330564.683259
/summarystat/1/mean,-14607.693359375,1487.0,1640330586.140551
/summarystat/1/mean,-14482.7421875,1488.0,1640330608.89306
/summarystat/1/mean,-14742.0810546875,1489.0,1640330633.476094
/summarystat/1/mean,-14321.21875,1490.0,1640330655.271537
/summarystat/1/mean,-14688.9345703125,1491.0,1640330674.030664
/summarystat/1/mean,-14614.904296875,1492.0,1640330694.480828
/summarystat/1/mean,-14446.7060546875,1493.0,1640330721.758634
/summarystat/1/mean,-14430.298828125,1494.0,1640330742.96475
/summarystat/1/mean,-14608.7216796875,1495.0,1640330764.290611
/summarystat/1/mean,-14679.8212890625,1496.0,1640330787.569045
/summarystat/1/mean,-14540.2626953125,1497.0,1640330810.284859
/summarystat/1/mean,-14776.861328125,1498.0,1640330829.66
/summarystat/1/mean,-14386.3134765625,1499.0,1640330851.2641
/summarystat/1/mean,-14463.3681640625,1500.0,1640330873.07818
/summarystat/1/mean,-14215.3876953125,1501.0,1640330891.917877
/summarystat/1/mean,-14424.5791015625,1502.0,1640330914.19541
/summarystat/1/mean,-14747.037109375,1503.0,1640330935.126469
/summarystat/1/mean,-14468.703125,1504.0,1640330953.917698
/summarystat/1/mean,-14695.87890625,1505.0,1640330974.564132
/summarystat/1/mean,-14602.8369140625,1506.0,1640330996.102055
/summarystat/1/mean,-14546.91015625,1507.0,1640331017.870318
/summarystat/1/mean,-14722.896484375,1508.0,1640331045.251276
/summarystat/1/mean,-14613.2236328125,1509.0,1640331070.459126
/summarystat/1/mean,-14472.3291015625,1510.0,1640331093.502299
/summarystat/1/mean,-14488.255859375,1511.0,1640331113.672614
/summarystat/1/mean,-14349.6337890625,1512.0,1640331136.841436
/summarystat/1/mean,-14446.1259765625,1513.0,1640331156.528508
/summarystat/1/mean,-14425.0712890625,1514.0,1640331180.880753
/summarystat/1/mean,-14297.0830078125,1515.0,1640331201.790792
/summarystat/1/mean,-14284.560546875,1516.0,1640331222.875919
/summarystat/1/mean,-14246.373046875,1517.0,1640331244.396028
/summarystat/1/mean,-14153.669921875,1518.0,1640331273.100516
/summarystat/1/mean,-14303.08984375,1519.0,1640331296.114396
/summarystat/1/mean,-13954.876953125,1520.0,1640331317.261268
/summarystat/1/mean,-13996.5517578125,1521.0,1640331339.240064
/summarystat/1/mean,-13970.423828125,1522.0,1640331357.834599
/summarystat/1/mean,-14181.984375,1523.0,1640331378.092219
/summarystat/1/mean,-13748.44921875,1524.0,1640331401.849491
/summarystat/1/mean,-13940.361328125,1525.0,1640331425.545331
/summarystat/1/mean,-14018.884765625,1526.0,1640331449.182203
/summarystat/1/mean,-13995.0234375,1527.0,1640331469.758039
/summarystat/1/mean,-13852.3994140625,1528.0,1640331489.103087
/summarystat/1/mean,-13773.587890625,1529.0,1640331511.808546
/summarystat/1/mean,-13568.9951171875,1530.0,1640331530.982497
/summarystat/1/mean,-13979.9521484375,1531.0,1640331555.132292
/summarystat/1/mean,-13978.7900390625,1532.0,1640331574.433757
/summarystat/1/mean,-14202.8095703125,1533.0,1640331598.870206
/summarystat/1/mean,-14140.44921875,1534.0,1640331620.613289
/summarystat/1/mean,-14378.609375,1535.0,1640331646.039713
/summarystat/1/mean,-13916.2724609375,1536.0,1640331670.568015
/summarystat/1/mean,-14001.4658203125,1537.0,1640331691.275802
/summarystat/1/mean,-14069.818359375,1538.0,1640331715.83674
/summarystat/1/mean,-14103.4833984375,1539.0,1640331741.891114
/summarystat/1/mean,-13974.4521484375,1540.0,1640331760.97026
/summarystat/1/mean,-13975.1337890625,1541.0,1640331785.491604
/summarystat/1/mean,-14033.2841796875,1542.0,1640331805.911681
/summarystat/1/mean,-14207.048828125,1543.0,1640331827.022929
/summarystat/1/mean,-14294.1513671875,1544.0,1640331851.588898
/summarystat/1/mean,-14350.0693359375,1545.0,1640331872.478547
/summarystat/1/mean,-13966.416015625,1546.0,1640331897.28572
/summarystat/1/mean,-14301.220703125,1547.0,1640331916.991902
/summarystat/1/mean,-13860.8466796875,1548.0,1640331940.891958
/summarystat/1/mean,-13802.3369140625,1549.0,1640331966.841317
/summarystat/1/mean,-14139.3330078125,1550.0,1640331987.13929
/summarystat/1/mean,-14026.7646484375,1551.0,1640332007.902368
/summarystat/1/mean,-14065.6884765625,1552.0,1640332032.535575
/summarystat/1/mean,-13843.4052734375,1553.0,1640332053.297781
/summarystat/1/mean,-13531.91015625,1554.0,1640332074.214741
/summarystat/1/mean,-13744.9267578125,1555.0,1640332102.321739
/summarystat/1/mean,-13375.9560546875,1556.0,1640332124.570457
/summarystat/1/mean,-13346.7314453125,1557.0,1640332145.871678
/summarystat/1/mean,-13650.20703125,1558.0,1640332169.348998
/summarystat/1/mean,-13498.0390625,1559.0,1640332190.388066
/summarystat/1/mean,-13536.0908203125,1560.0,1640332213.74507
/summarystat/1/mean,-13427.94140625,1561.0,1640332233.030445
/summarystat/1/mean,-13467.4072265625,1562.0,1640332252.893219
/summarystat/1/mean,-13810.9033203125,1563.0,1640332271.72314
/summarystat/1/mean,-13611.1953125,1564.0,1640332292.200232
/summarystat/1/mean,-14036.0244140625,1565.0,1640332316.705395
/summarystat/1/mean,-13845.9833984375,1566.0,1640332337.200936
/summarystat/1/mean,-13942.1181640625,1567.0,1640332359.030471
/summarystat/1/mean,-14040.236328125,1568.0,1640332382.767433
/summarystat/1/mean,-13866.8701171875,1569.0,1640332403.552109
/summarystat/1/mean,-14147.9541015625,1570.0,1640332423.592872
/summarystat/1/mean,-13861.171875,1571.0,1640332443.567018
/summarystat/1/mean,-13858.3486328125,1572.0,1640332464.72359
/summarystat/1/mean,-14097.0791015625,1573.0,1640332493.00254
/summarystat/1/mean,-14355.9765625,1574.0,1640332512.575206
/summarystat/1/mean,-14055.6728515625,1575.0,1640332532.759069
/summarystat/1/mean,-14328.4501953125,1576.0,1640332560.672667
/summarystat/1/mean,-14337.9541015625,1577.0,1640332579.945881
/summarystat/1/mean,-14359.7412109375,1578.0,1640332604.846007
/summarystat/1/mean,-14314.69921875,1579.0,1640332628.270481
/summarystat/1/mean,-14660.5595703125,1580.0,1640332650.775688
/summarystat/1/mean,-14638.9609375,1581.0,1640332671.224583
/summarystat/1/mean,-14498.9453125,1582.0,1640332693.589945
/summarystat/1/mean,-14576.48828125,1583.0,1640332716.473325
/summarystat/1/mean,-14442.716796875,1584.0,1640332734.780164
/summarystat/1/mean,-14702.369140625,1585.0,1640332754.199963
/summarystat/1/mean,-14688.0634765625,1586.0,1640332778.212699
/summarystat/1/mean,-14429.630859375,1587.0,1640332799.378459
/summarystat/1/mean,-14942.412109375,1588.0,1640332821.222325
/summarystat/1/mean,-14640.677734375,1589.0,1640332847.710363
/summarystat/1/mean,-14633.65234375,1590.0,1640332867.873292
/summarystat/1/mean,-14379.83984375,1591.0,1640332891.512633
/summarystat/1/mean,-14341.6513671875,1592.0,1640332912.038124
/summarystat/1/mean,-14808.4130859375,1593.0,1640332936.89085
/summarystat/1/mean,-14644.490234375,1594.0,1640332958.588391
/summarystat/1/mean,-14923.2490234375,1595.0,1640332981.749411
/summarystat/1/mean,-14771.697265625,1596.0,1640333002.493081
/summarystat/1/mean,-14298.9091796875,1597.0,1640333022.57117
/summarystat/1/mean,-14044.6171875,1598.0,1640333043.744869
/summarystat/1/mean,-14390.1103515625,1599.0,1640333067.029314
/summarystat/1/mean,-14071.201171875,1600.0,1640333091.689622
/summarystat/1/mean,-13928.830078125,1601.0,1640333112.001896
/summarystat/1/mean,-13701.0625,1602.0,1640333134.762707
/summarystat/1/mean,-14349.3173828125,1603.0,1640333158.115352
/summarystat/1/mean,-13603.6689453125,1604.0,1640333182.697611
/summarystat/1/mean,-13962.2958984375,1605.0,1640333203.515888
/summarystat/1/mean,-13893.0283203125,1606.0,1640333223.765377
/summarystat/1/mean,-13659.294921875,1607.0,1640333245.035862
/summarystat/1/mean,-13723.46875,1608.0,1640333264.490244
/summarystat/1/mean,-13574.4541015625,1609.0,1640333295.0692
/summarystat/1/mean,-14048.671875,1610.0,1640333318.064938
/summarystat/1/mean,-13823.8505859375,1611.0,1640333338.459639
/summarystat/1/mean,-14035.5234375,1612.0,1640333358.670367
/summarystat/1/mean,-13853.7275390625,1613.0,1640333381.078416
/summarystat/1/mean,-14527.419921875,1614.0,1640333400.537933
/summarystat/1/mean,-14476.0615234375,1615.0,1640333421.367282
/summarystat/1/mean,-14446.7919921875,1616.0,1640333443.06211
/summarystat/1/mean,-14590.6064453125,1617.0,1640333471.374012
/summarystat/1/mean,-14689.5908203125,1618.0,1640333490.203076
/summarystat/1/mean,-14957.3134765625,1619.0,1640333518.517338
/summarystat/1/mean,-15112.1689453125,1620.0,1640333540.396208
/summarystat/1/mean,-14841.044921875,1621.0,1640333562.276482
/summarystat/1/mean,-14789.517578125,1622.0,1640333580.005912
/summarystat/1/mean,-14428.6201171875,1623.0,1640333607.892906
/summarystat/1/mean,-14579.7236328125,1624.0,1640333629.136213
/summarystat/1/mean,-14876.59375,1625.0,1640333654.310337
/summarystat/1/mean,-14807.220703125,1626.0,1640333675.403837
/summarystat/1/mean,-14958.46875,1627.0,1640333699.912373
/summarystat/1/mean,-14655.13671875,1628.0,1640333721.276023
/summarystat/1/mean,-14848.048828125,1629.0,1640333748.708094
/summarystat/1/mean,-14718.2568359375,1630.0,1640333767.222545
/summarystat/1/mean,-14849.2666015625,1631.0,1640333790.605127
/summarystat/1/mean,-14315.822265625,1632.0,1640333815.673379
/summarystat/1/mean,-14884.34765625,1633.0,1640333836.777527
/summarystat/1/mean,-14745.4814453125,1634.0,1640333858.302367
/summarystat/1/mean,-14588.76953125,1635.0,1640333881.3355
/summarystat/1/mean,-14406.48828125,1636.0,1640333905.07573
/summarystat/1/mean,-14209.7568359375,1637.0,1640333929.238921
/summarystat/1/mean,-14607.31640625,1638.0,1640333947.878579
/summarystat/1/mean,-14490.6279296875,1639.0,1640333969.773996
/summarystat/1/mean,-14204.60546875,1640.0,1640333994.435076
/summarystat/1/mean,-14057.373046875,1641.0,1640334013.42655
/summarystat/1/mean,-14673.0126953125,1642.0,1640334033.634073
/summarystat/1/mean,-14660.3671875,1643.0,1640334055.875395
/summarystat/1/mean,-15178.775390625,1644.0,1640334083.997364
/summarystat/1/mean,-14868.8955078125,1645.0,1640334104.982989
/summarystat/1/mean,-14736.4384765625,1646.0,1640334126.95818
/summarystat/1/mean,-14787.0947265625,1647.0,1640334149.028089
/summarystat/1/mean,-14865.06640625,1648.0,1640334173.010984
/summarystat/1/mean,-14640.1728515625,1649.0,1640334199.577033
/summarystat/1/mean,-14488.8466796875,1650.0,1640334222.502246
/summarystat/1/mean,-14799.1787109375,1651.0,1640334244.214202
/summarystat/1/mean,-14252.9462890625,1652.0,1640334270.202963
/summarystat/1/mean,-14113.9951171875,1653.0,1640334292.796243
/summarystat/1/mean,-13880.6171875,1654.0,1640334317.346726
/summarystat/1/mean,-14012.62109375,1655.0,1640334339.455716
/summarystat/1/mean,-14026.181640625,1656.0,1640334361.093968
/summarystat/1/mean,-14021.4326171875,1657.0,1640334383.875222
/summarystat/1/mean,-13825.064453125,1658.0,1640334414.813319
/summarystat/1/mean,-13978.5810546875,1659.0,1640334439.869926
/summarystat/1/mean,-13751.5390625,1660.0,1640334463.917331
/summarystat/1/mean,-13899.2470703125,1661.0,1640334483.831718
/summarystat/1/mean,-13836.3095703125,1662.0,1640334503.024302
/summarystat/1/mean,-13928.5068359375,1663.0,1640334529.905323
/summarystat/1/mean,-14001.5029296875,1664.0,1640334551.111978
/summarystat/1/mean,-14234.9658203125,1665.0,1640334571.147147
/summarystat/1/mean,-13727.8369140625,1666.0,1640334590.981447
/summarystat/1/mean,-14225.9501953125,1667.0,1640334612.25167
/summarystat/1/mean,-14281.1611328125,1668.0,1640334635.844242
/summarystat/1/mean,-13847.3779296875,1669.0,1640334659.344393
/summarystat/1/mean,-14307.1552734375,1670.0,1640334680.54639
/summarystat/1/mean,-14207.0185546875,1671.0,1640334700.321825
/summarystat/1/mean,-14479.40625,1672.0,1640334721.774712
/summarystat/1/mean,-14406.400390625,1673.0,1640334741.902368
/summarystat/1/mean,-14415.455078125,1674.0,1640334763.606763
/summarystat/1/mean,-14816.6064453125,1675.0,1640334782.24072
/summarystat/1/mean,-14534.173828125,1676.0,1640334800.826029
/summarystat/1/mean,-14510.4501953125,1677.0,1640334828.002886
/summarystat/1/mean,-14542.921875,1678.0,1640334849.196777
/summarystat/1/mean,-14981.984375,1679.0,1640334875.054011
/summarystat/1/mean,-15000.6572265625,1680.0,1640334893.962526
/summarystat/1/mean,-15064.298828125,1681.0,1640334914.216741
/summarystat/1/mean,-14897.7861328125,1682.0,1640334933.773325
/summarystat/1/mean,-15258.9208984375,1683.0,1640334955.21574
/summarystat/1/mean,-15153.08984375,1684.0,1640334980.474703
/summarystat/1/mean,-15435.2578125,1685.0,1640335002.865675
/summarystat/1/mean,-14949.326171875,1686.0,1640335021.313134
/summarystat/1/mean,-15173.9384765625,1687.0,1640335050.266569
/summarystat/1/mean,-15105.720703125,1688.0,1640335070.486836
/summarystat/1/mean,-15329.8955078125,1689.0,1640335097.694783
/summarystat/1/mean,-15110.1064453125,1690.0,1640335116.223105
/summarystat/1/mean,-15138.95703125,1691.0,1640335138.689347
/summarystat/1/mean,-15221.3046875,1692.0,1640335159.759058
