metric,value,step,walltime
/summarystat/1/median,-6830.49560546875,2054.0,1642772449.477803
/summarystat/1/median,-6670.63671875,2055.0,1642772457.037776
/summarystat/1/median,-6609.96728515625,2056.0,1642772464.593935
/summarystat/1/median,-6899.5322265625,2057.0,1642772472.180702
/summarystat/1/median,-6827.5986328125,2058.0,1642772478.750846
/summarystat/1/median,-6866.6337890625,2059.0,1642772493.612467
/summarystat/1/median,-6890.80810546875,2060.0,1642772504.140025
/summarystat/1/median,-6628.064453125,2061.0,1642772514.565155
/summarystat/1/median,-6596.46044921875,2062.0,1642772525.325673
/summarystat/1/median,-6822.365234375,2063.0,1642772536.705438
/summarystat/1/median,-6806.712890625,2064.0,1642772548.116832
/summarystat/1/median,-6844.6728515625,2065.0,1642772559.597641
/summarystat/1/median,-6792.529296875,2066.0,1642772571.049701
/summarystat/1/median,-6589.9228515625,2067.0,1642772582.445283
/summarystat/1/median,-6457.99560546875,2068.0,1642772593.809264
/summarystat/1/median,-7103.3955078125,2069.0,1642772606.37306
/summarystat/1/median,-6709.6708984375,2070.0,1642772615.148534
/summarystat/1/median,-6908.20263671875,2071.0,1642772628.727941
/summarystat/1/median,-6591.29150390625,2072.0,1642772640.554504
/summarystat/1/median,-6575.736328125,2073.0,1642772652.355321
/summarystat/1/median,-6860.98291015625,2074.0,1642772663.816695
/summarystat/1/median,-6735.56982421875,2075.0,1642772675.670406
/summarystat/1/median,-6940.6416015625,2076.0,1642772687.544861
/summarystat/1/median,-6888.64453125,2077.0,1642772699.505527
/summarystat/1/median,-6754.2197265625,2078.0,1642772711.445921
/summarystat/1/median,-6739.99169921875,2079.0,1642772724.573396
/summarystat/1/median,-6783.7841796875,2080.0,1642772732.034451
/summarystat/1/median,-6822.6826171875,2081.0,1642772739.543132
/summarystat/1/median,-6650.20947265625,2082.0,1642772746.167697
/summarystat/1/median,-7046.84326171875,2083.0,1642772757.864809
/summarystat/1/median,-6771.8798828125,2084.0,1642772768.751568
/summarystat/1/median,-6846.16552734375,2085.0,1642772780.128195
/summarystat/1/median,-6740.17822265625,2086.0,1642772793.489385
/summarystat/1/median,-6853.24560546875,2087.0,1642772805.439002
/summarystat/1/median,-6848.638671875,2088.0,1642772817.28497
/summarystat/1/median,-6627.44970703125,2089.0,1642772830.810371
/summarystat/1/median,-6922.6298828125,2090.0,1642772838.255123
/summarystat/1/median,-6657.04248046875,2091.0,1642772845.766641
/summarystat/1/median,-6976.05908203125,2092.0,1642772853.261465
/summarystat/1/median,-6739.8251953125,2093.0,1642772864.129326
/summarystat/1/median,-6574.51513671875,2094.0,1642772873.583844
/summarystat/1/median,-6760.03857421875,2095.0,1642772882.902328
/summarystat/1/median,-6899.0087890625,2096.0,1642772892.285127
/summarystat/1/median,-6747.61376953125,2097.0,1642772901.622026
/summarystat/1/median,-6786.26416015625,2098.0,1642772912.552348
/summarystat/1/median,-6780.3271484375,2099.0,1642772924.516976
/summarystat/1/median,-6833.208984375,2100.0,1642772933.174167
/summarystat/1/median,-6845.85302734375,2101.0,1642772944.447523
/summarystat/1/median,-6958.701171875,2102.0,1642772955.66585
/summarystat/1/median,-6951.0947265625,2103.0,1642772966.985085
/summarystat/1/median,-6815.80615234375,2104.0,1642772978.23706
/summarystat/1/median,-6781.77685546875,2105.0,1642772989.587157
/summarystat/1/median,-6944.97314453125,2106.0,1642773000.899699
/summarystat/1/median,-6861.16259765625,2107.0,1642773014.114837
/summarystat/1/median,-6873.41455078125,2108.0,1642773025.445876
/summarystat/1/median,-6958.935546875,2109.0,1642773038.364207
/summarystat/1/median,-6685.84130859375,2110.0,1642773044.925414
/summarystat/1/median,-6782.9541015625,2111.0,1642773057.951503
/summarystat/1/median,-6775.21240234375,2112.0,1642773069.424806
/summarystat/1/median,-6800.861328125,2113.0,1642773081.625382
/summarystat/1/median,-6616.943359375,2114.0,1642773094.502208
/summarystat/1/median,-6961.396484375,2115.0,1642773101.085875
/summarystat/1/median,-6765.60888671875,2116.0,1642773115.045004
/summarystat/1/median,-6643.33251953125,2117.0,1642773126.415344
/summarystat/1/median,-6815.70068359375,2118.0,1642773138.581183
/summarystat/1/median,-6625.75927734375,2119.0,1642773152.552701
/summarystat/1/median,-6795.4775390625,2120.0,1642773162.044985
/summarystat/1/median,-6656.19873046875,2121.0,1642773169.496631
/summarystat/1/median,-6975.41455078125,2122.0,1642773177.042718
/summarystat/1/median,-6923.3408203125,2123.0,1642773186.780215
/summarystat/1/median,-6877.86962890625,2124.0,1642773196.323983
/summarystat/1/median,-6765.61083984375,2125.0,1642773206.208308
/summarystat/1/median,-6692.3583984375,2126.0,1642773218.007225
/summarystat/1/median,-6653.26416015625,2127.0,1642773227.479309
/summarystat/1/median,-6753.4990234375,2128.0,1642773236.919539
/summarystat/1/median,-6790.892578125,2129.0,1642773247.632419
/summarystat/1/median,-6867.431640625,2130.0,1642773256.179915
/summarystat/1/median,-6849.26416015625,2131.0,1642773267.069035
/summarystat/1/median,-6905.61669921875,2132.0,1642773278.554163
/summarystat/1/median,-6818.919921875,2133.0,1642773291.705338
/summarystat/1/median,-6587.484375,2134.0,1642773303.060875
/summarystat/1/median,-6830.2373046875,2135.0,1642773314.275662
/summarystat/1/median,-6876.6572265625,2136.0,1642773325.632389
/summarystat/1/median,-6806.3623046875,2137.0,1642773337.0248
/summarystat/1/median,-6813.08154296875,2138.0,1642773348.530868
/summarystat/1/median,-6502.8427734375,2139.0,1642773360.966908
/summarystat/1/median,-6961.443359375,2140.0,1642773369.612768
/summarystat/1/median,-6703.853515625,2141.0,1642773381.713943
/summarystat/1/median,-6807.07861328125,2142.0,1642773389.214493
/summarystat/1/median,-6613.66796875,2143.0,1642773396.718473
/summarystat/1/median,-6667.8056640625,2144.0,1642773404.231232
/summarystat/1/median,-6878.833984375,2145.0,1642773411.84378
/summarystat/1/median,-6851.6572265625,2146.0,1642773419.441729
/summarystat/1/median,-6720.61083984375,2147.0,1642773426.985231
/summarystat/1/median,-6781.22412109375,2148.0,1642773433.582666
/summarystat/1/median,-6884.59619140625,2149.0,1642773446.740508
/summarystat/1/median,-6775.005859375,2150.0,1642773456.335596
/summarystat/1/median,-6860.97509765625,2151.0,1642773465.751559
/summarystat/1/median,-6721.98876953125,2152.0,1642773473.434034
/summarystat/1/median,-6754.76513671875,2153.0,1642773480.902343
/summarystat/1/median,-6846.99267578125,2154.0,1642773488.390883
/summarystat/1/median,-6878.4228515625,2155.0,1642773499.356575
/summarystat/1/median,-6867.82470703125,2156.0,1642773508.84003
/summarystat/1/median,-6791.279296875,2157.0,1642773518.231421
/summarystat/1/median,-6596.5595703125,2158.0,1642773527.611415
/summarystat/1/median,-6782.47265625,2159.0,1642773538.508836
/summarystat/1/median,-6865.9912109375,2160.0,1642773546.663434
/summarystat/1/median,-6893.873046875,2161.0,1642773557.599665
/summarystat/1/median,-6962.10546875,2162.0,1642773568.806258
/summarystat/1/median,-6656.2744140625,2163.0,1642773580.455369
/summarystat/1/median,-6660.7119140625,2164.0,1642773594.486406
/summarystat/1/median,-6925.39404296875,2165.0,1642773605.435678
/summarystat/1/median,-6788.89013671875,2166.0,1642773615.285293
/summarystat/1/median,-6834.8310546875,2167.0,1642773622.877095
/summarystat/1/median,-6731.609375,2168.0,1642773629.452518
/summarystat/1/median,-6884.69677734375,2169.0,1642773642.947809
/summarystat/1/median,-6647.451171875,2170.0,1642773650.457937
/summarystat/1/median,-6663.3740234375,2171.0,1642773657.95064
/summarystat/1/median,-6911.2861328125,2172.0,1642773665.492803
/summarystat/1/median,-6871.89599609375,2173.0,1642773672.979884
/summarystat/1/median,-6702.4404296875,2174.0,1642773680.506484
/summarystat/1/median,-6769.671875,2175.0,1642773687.031193
/summarystat/1/median,-6743.21533203125,2176.0,1642773698.958865
/summarystat/1/median,-6759.21435546875,2177.0,1642773705.545616
/summarystat/1/median,-6453.75244140625,2178.0,1642773718.541875
/summarystat/1/median,-6869.41357421875,2179.0,1642773732.795157
/summarystat/1/median,-6844.7265625,2180.0,1642773743.192791
/summarystat/1/median,-6858.876953125,2181.0,1642773756.922297
/summarystat/1/median,-6791.79443359375,2182.0,1642773764.722363
/summarystat/1/median,-6770.12646484375,2183.0,1642773772.261793
/summarystat/1/median,-6803.85986328125,2184.0,1642773778.898935
/summarystat/1/median,-6897.35888671875,2185.0,1642773790.559158
/summarystat/1/median,-6816.9794921875,2186.0,1642773803.439302
/summarystat/1/median,-6759.62939453125,2187.0,1642773816.745509
/summarystat/1/median,-6829.4814453125,2188.0,1642773827.272403
/summarystat/1/median,-6718.5009765625,2189.0,1642773836.003818
/summarystat/1/median,-6739.2529296875,2190.0,1642773843.935435
/summarystat/1/median,-6673.62744140625,2191.0,1642773853.468715
/summarystat/1/median,-6590.65869140625,2192.0,1642773861.033264
/summarystat/1/median,-6769.78759765625,2193.0,1642773868.551464
/summarystat/1/median,-6696.634765625,2194.0,1642773876.068716
/summarystat/1/median,-6851.63525390625,2195.0,1642773882.625488
/summarystat/1/median,-6817.953125,2196.0,1642773894.550312
/summarystat/1/median,-6749.32373046875,2197.0,1642773907.691484
/summarystat/1/median,-6767.0478515625,2198.0,1642773918.785939
/summarystat/1/median,-6786.9150390625,2199.0,1642773929.950496
/summarystat/1/median,-6884.43701171875,2200.0,1642773939.150484
/summarystat/1/median,-6636.60595703125,2201.0,1642773950.186366
/summarystat/1/median,-6618.8447265625,2202.0,1642773961.608795
/summarystat/1/median,-6797.0927734375,2203.0,1642773972.870433
/summarystat/1/median,-6573.904296875,2204.0,1642773983.481351
/summarystat/1/median,-6794.2587890625,2205.0,1642773995.136513
/summarystat/1/median,-6921.0791015625,2206.0,1642774006.553804
/summarystat/1/median,-6735.51904296875,2207.0,1642774017.991983
/summarystat/1/median,-6784.56689453125,2208.0,1642774029.402893
/summarystat/1/median,-6661.82275390625,2209.0,1642774043.933343
/summarystat/1/median,-6774.30126953125,2210.0,1642774052.538912
/summarystat/1/median,-6719.71240234375,2211.0,1642774065.522461
/summarystat/1/median,-6738.99462890625,2212.0,1642774077.228951
/summarystat/1/median,-6867.615234375,2213.0,1642774088.843396
/summarystat/1/median,-6847.1865234375,2214.0,1642774100.366048
/summarystat/1/median,-6757.6484375,2215.0,1642774111.574682
/summarystat/1/median,-6662.56689453125,2216.0,1642774123.249382
/summarystat/1/median,-6991.31640625,2217.0,1642774134.130859
/summarystat/1/median,-6771.56298828125,2218.0,1642774143.7993
/summarystat/1/median,-6598.55517578125,2219.0,1642774155.835029
/summarystat/1/median,-6688.97607421875,2220.0,1642774164.373194
/summarystat/1/median,-6900.033203125,2221.0,1642774177.414056
/summarystat/1/median,-7041.30419921875,2222.0,1642774189.015373
/summarystat/1/median,-6828.79736328125,2223.0,1642774200.482571
/summarystat/1/median,-6777.064453125,2224.0,1642774212.070616
/summarystat/1/median,-6694.3974609375,2225.0,1642774222.843718
/summarystat/1/median,-6736.93994140625,2226.0,1642774232.74301
/summarystat/1/median,-6952.765625,2227.0,1642774240.42036
/summarystat/1/median,-6888.27880859375,2228.0,1642774248.014841
/summarystat/1/median,-6779.3515625,2229.0,1642774256.588657
/summarystat/1/median,-6749.0390625,2230.0,1642774264.187533
/summarystat/1/median,-6605.681640625,2231.0,1642774271.743429
/summarystat/1/median,-6659.50537109375,2232.0,1642774279.260457
/summarystat/1/median,-6705.8427734375,2233.0,1642774286.735762
/summarystat/1/median,-6852.87353515625,2234.0,1642774294.2685
/summarystat/1/median,-6823.9130859375,2235.0,1642774303.916125
/summarystat/1/median,-6733.42041015625,2236.0,1642774313.479023
/summarystat/1/median,-6527.755859375,2237.0,1642774322.940714
/summarystat/1/median,-6826.119140625,2238.0,1642774332.708941
/summarystat/1/median,-6735.1748046875,2239.0,1642774344.908327
/summarystat/1/median,-6628.55126953125,2240.0,1642774353.237319
/summarystat/1/median,-6715.56298828125,2241.0,1642774364.696791
/summarystat/1/median,-6950.365234375,2242.0,1642774378.078674
/summarystat/1/median,-6660.58740234375,2243.0,1642774389.571304
/summarystat/1/median,-6757.1318359375,2244.0,1642774401.033986
/summarystat/1/median,-6610.216796875,2245.0,1642774412.348463
/summarystat/1/median,-6664.10546875,2246.0,1642774422.221337
/summarystat/1/median,-6606.90478515625,2247.0,1642774431.75381
/summarystat/1/median,-6853.44775390625,2248.0,1642774439.32465
/summarystat/1/median,-6691.24560546875,2249.0,1642774448.009154
/summarystat/1/median,-6750.384765625,2250.0,1642774457.861125
/summarystat/1/median,-6783.587890625,2251.0,1642774469.03604
/summarystat/1/median,-6759.89501953125,2252.0,1642774480.781432
/summarystat/1/median,-6727.5517578125,2253.0,1642774491.568281
/summarystat/1/median,-6786.3623046875,2254.0,1642774501.438306
/summarystat/1/median,-6913.25439453125,2255.0,1642774511.07562
/summarystat/1/median,-6657.3837890625,2256.0,1642774518.727501
/summarystat/1/median,-6779.1787109375,2257.0,1642774526.203728
/summarystat/1/median,-6823.81396484375,2258.0,1642774533.761877
/summarystat/1/median,-6972.37646484375,2259.0,1642774542.299336
/summarystat/1/median,-6733.72314453125,2260.0,1642774549.871375
/summarystat/1/median,-6692.7529296875,2261.0,1642774557.322315
/summarystat/1/median,-6942.189453125,2262.0,1642774564.838979
/summarystat/1/median,-6659.19384765625,2263.0,1642774572.37432
/summarystat/1/median,-6829.13037109375,2264.0,1642774579.902856
/summarystat/1/median,-6653.43408203125,2265.0,1642774587.403904
/summarystat/1/median,-6833.4091796875,2266.0,1642774594.91235
/summarystat/1/median,-6642.98779296875,2267.0,1642774602.478918
/summarystat/1/median,-6785.98681640625,2268.0,1642774609.014612
/summarystat/1/median,-6655.10400390625,2269.0,1642774622.687366
/summarystat/1/median,-6894.2470703125,2270.0,1642774630.144046
/summarystat/1/median,-6623.4345703125,2271.0,1642774636.742746
/summarystat/1/median,-6762.1201171875,2272.0,1642774649.954368
/summarystat/1/median,-6560.0048828125,2273.0,1642774656.548213
/summarystat/1/median,-6876.61083984375,2274.0,1642774669.504561
/summarystat/1/median,-6600.82373046875,2275.0,1642774680.465894
/summarystat/1/median,-6601.60009765625,2276.0,1642774692.074028
/summarystat/1/median,-7013.3056640625,2277.0,1642774703.732718
/summarystat/1/median,-6791.89501953125,2278.0,1642774717.4207
/summarystat/1/median,-6862.302734375,2279.0,1642774730.126113
/summarystat/1/median,-7010.607421875,2280.0,1642774741.482267
/summarystat/1/median,-6836.259765625,2281.0,1642774748.110799
/summarystat/1/median,-6757.24365234375,2282.0,1642774760.548769
/summarystat/1/median,-6459.537109375,2283.0,1642774768.038485
/summarystat/1/median,-6752.9228515625,2284.0,1642774775.355713
/summarystat/1/median,-6691.177734375,2285.0,1642774781.983475
/summarystat/1/median,-6916.51904296875,2286.0,1642774793.98905
/summarystat/1/median,-6817.87451171875,2287.0,1642774807.137062
/summarystat/1/median,-6785.49755859375,2288.0,1642774820.418814
/summarystat/1/median,-6878.98876953125,2289.0,1642774833.542671
/summarystat/1/median,-6958.37060546875,2290.0,1642774844.022479
/summarystat/1/median,-6683.21435546875,2291.0,1642774855.500428
/summarystat/1/median,-6686.60302734375,2292.0,1642774866.995426
/summarystat/1/median,-6716.16748046875,2293.0,1642774878.71626
/summarystat/1/median,-6799.35400390625,2294.0,1642774886.580938
/summarystat/1/median,-6608.2724609375,2295.0,1642774894.006054
/summarystat/1/median,-6776.0947265625,2296.0,1642774901.456342
/summarystat/1/median,-6770.75830078125,2297.0,1642774908.976939
/summarystat/1/median,-6668.5830078125,2298.0,1642774916.511994
/summarystat/1/median,-6524.56982421875,2299.0,1642774925.072323
/summarystat/1/median,-6883.890625,2300.0,1642774932.540718
/summarystat/1/median,-6761.40625,2301.0,1642774939.242748
/summarystat/1/median,-7081.8642578125,2302.0,1642774951.973549
/summarystat/1/median,-6916.3798828125,2303.0,1642774958.533179
/summarystat/1/median,-6550.82373046875,2304.0,1642774971.825008
/summarystat/1/median,-6751.41552734375,2305.0,1642774984.576294
/summarystat/1/median,-7134.4296875,2306.0,1642774995.958966
/summarystat/1/median,-6821.5478515625,2307.0,1642775007.354182
/summarystat/1/median,-6752.83984375,2308.0,1642775017.957065
/summarystat/1/median,-6845.49951171875,2309.0,1642775028.881769
/summarystat/1/median,-6737.51904296875,2310.0,1642775037.821538
/summarystat/1/median,-6775.33154296875,2311.0,1642775049.127884
/summarystat/1/median,-6726.58544921875,2312.0,1642775060.550224
/summarystat/1/median,-6834.1171875,2313.0,1642775071.30015
/summarystat/1/median,-6543.94677734375,2314.0,1642775082.952007
/summarystat/1/median,-6872.9306640625,2315.0,1642775094.312502
/summarystat/1/median,-6834.310546875,2316.0,1642775105.740595
/summarystat/1/median,-6675.99755859375,2317.0,1642775116.952286
/summarystat/1/median,-6670.7646484375,2318.0,1642775128.451407
/summarystat/1/median,-6933.4208984375,2319.0,1642775142.309202
/summarystat/1/median,-6965.16748046875,2320.0,1642775149.784175
/summarystat/1/median,-6747.76953125,2321.0,1642775161.802598
/summarystat/1/median,-6842.22412109375,2322.0,1642775169.585381
/summarystat/1/median,-6721.5751953125,2323.0,1642775179.024049
/summarystat/1/median,-6746.4951171875,2324.0,1642775188.786526
/summarystat/1/median,-6859.0263671875,2325.0,1642775196.403518
/summarystat/1/median,-6741.14306640625,2326.0,1642775203.948436
/summarystat/1/median,-6723.162109375,2327.0,1642775211.457842
/summarystat/1/median,-6859.8134765625,2328.0,1642775221.668841
/summarystat/1/median,-6915.7841796875,2329.0,1642775232.580441
/summarystat/1/median,-6869.5732421875,2330.0,1642775242.043281
/summarystat/1/median,-6615.85400390625,2331.0,1642775255.996388
/summarystat/1/median,-6794.1337890625,2332.0,1642775266.658769
/summarystat/1/median,-6577.35400390625,2333.0,1642775277.325368
/summarystat/1/median,-6750.79052734375,2334.0,1642775284.855493
/summarystat/1/median,-6873.94140625,2335.0,1642775291.379577
/summarystat/1/median,-6662.08642578125,2336.0,1642775303.931103
/summarystat/1/median,-6611.3486328125,2337.0,1642775316.677629
/summarystat/1/median,-6735.6201171875,2338.0,1642775327.949628
/summarystat/1/median,-6830.7587890625,2339.0,1642775342.258376
/summarystat/1/median,-6951.46826171875,2340.0,1642775353.052528
/summarystat/1/median,-6780.82958984375,2341.0,1642775364.448493
/summarystat/1/median,-6896.240234375,2342.0,1642775375.652774
/summarystat/1/median,-6848.3876953125,2343.0,1642775383.332023
/summarystat/1/median,-6713.4970703125,2344.0,1642775389.886882
/summarystat/1/median,-6630.82177734375,2345.0,1642775401.751143
/summarystat/1/median,-6721.33251953125,2346.0,1642775412.959305
/summarystat/1/median,-6686.49755859375,2347.0,1642775426.563455
/summarystat/1/median,-6781.05078125,2348.0,1642775437.998026
/summarystat/1/median,-6802.80908203125,2349.0,1642775446.697701
/summarystat/1/median,-6858.01025390625,2350.0,1642775456.043633
/summarystat/1/median,-6825.13134765625,2351.0,1642775465.713126
/summarystat/1/median,-6852.328125,2352.0,1642775478.868095
/summarystat/1/median,-6837.47314453125,2353.0,1642775489.96249
/summarystat/1/median,-6747.19384765625,2354.0,1642775500.488046
/summarystat/1/median,-6686.27294921875,2355.0,1642775510.236419
/summarystat/1/median,-6887.048828125,2356.0,1642775519.661825
/summarystat/1/median,-6872.64990234375,2357.0,1642775529.330425
/summarystat/1/median,-6636.82470703125,2358.0,1642775538.838082
/summarystat/1/median,-6884.09326171875,2359.0,1642775549.498026
/summarystat/1/median,-6818.63818359375,2360.0,1642775557.859224
/summarystat/1/median,-6785.9091796875,2361.0,1642775569.005357
/summarystat/1/median,-6998.47265625,2362.0,1642775582.674577
/summarystat/1/median,-6848.0595703125,2363.0,1642775594.131599
/summarystat/1/median,-6721.4765625,2364.0,1642775605.798464
/summarystat/1/median,-6921.90869140625,2365.0,1642775616.380156
/summarystat/1/median,-6737.63671875,2366.0,1642775623.914973
/summarystat/1/median,-6807.31494140625,2367.0,1642775631.541525
/summarystat/1/median,-6763.087890625,2368.0,1642775639.070816
/summarystat/1/median,-6558.47314453125,2369.0,1642775647.735335
/summarystat/1/median,-6978.8369140625,2370.0,1642775656.702697
/summarystat/1/median,-6889.7099609375,2371.0,1642775667.592243
/summarystat/1/median,-6717.99658203125,2372.0,1642775679.988818
/summarystat/1/median,-6857.6572265625,2373.0,1642775687.80086
/summarystat/1/median,-6868.5908203125,2374.0,1642775695.275649
/summarystat/1/median,-6617.19580078125,2375.0,1642775701.866889
/summarystat/1/median,-6833.74169921875,2376.0,1642775714.433782
/summarystat/1/median,-6659.48095703125,2377.0,1642775722.002051
/summarystat/1/median,-6860.2490234375,2378.0,1642775728.630653
/summarystat/1/median,-6762.99267578125,2379.0,1642775742.943188
/summarystat/1/median,-6785.798828125,2380.0,1642775750.480295
/summarystat/1/median,-6901.25439453125,2381.0,1642775757.00527
/summarystat/1/median,-6749.63623046875,2382.0,1642775770.395335
/summarystat/1/median,-6773.51513671875,2383.0,1642775781.475267
/summarystat/1/median,-6672.4140625,2384.0,1642775793.052156
/summarystat/1/median,-6521.29443359375,2385.0,1642775804.615761
/summarystat/1/median,-6810.49951171875,2386.0,1642775816.221435
/summarystat/1/median,-7007.92822265625,2387.0,1642775827.580467
/summarystat/1/median,-6860.17919921875,2388.0,1642775838.995548
/summarystat/1/median,-6760.38916015625,2389.0,1642775853.229387
/summarystat/1/median,-6625.2939453125,2390.0,1642775859.8294
/summarystat/1/median,-6731.89306640625,2391.0,1642775872.531775
/summarystat/1/median,-6534.82958984375,2392.0,1642775880.081285
/summarystat/1/median,-6840.74609375,2393.0,1642775886.621678
/summarystat/1/median,-6710.642578125,2394.0,1642775899.148589
/summarystat/1/median,-6816.60205078125,2395.0,1642775910.13732
/summarystat/1/median,-6695.501953125,2396.0,1642775921.398056
/summarystat/1/median,-6729.12109375,2397.0,1642775932.876495
/summarystat/1/median,-6728.91357421875,2398.0,1642775944.269181
/summarystat/1/median,-6898.5654296875,2399.0,1642775957.696068
/summarystat/1/median,-6670.62841796875,2400.0,1642775964.297358
/summarystat/1/median,-6755.84033203125,2401.0,1642775975.789393
/summarystat/1/median,-6689.3125,2402.0,1642775989.313301
/summarystat/1/median,-6681.26318359375,2403.0,1642776002.289847
/summarystat/1/median,-6642.99951171875,2404.0,1642776013.541304
/summarystat/1/median,-6835.5107421875,2405.0,1642776025.290049
/summarystat/1/median,-6722.24755859375,2406.0,1642776037.049778
/summarystat/1/median,-6807.556640625,2407.0,1642776047.348243
/summarystat/1/median,-6856.572265625,2408.0,1642776056.760394
/summarystat/1/median,-6715.4609375,2409.0,1642776067.350705
/summarystat/1/median,-6731.57080078125,2410.0,1642776076.03122
/summarystat/1/median,-6856.83740234375,2411.0,1642776087.166351
/summarystat/1/median,-6955.81103515625,2412.0,1642776098.473188
/summarystat/1/median,-6674.67919921875,2413.0,1642776109.757939
/summarystat/1/median,-6825.66650390625,2414.0,1642776121.070867
/summarystat/1/median,-6513.076171875,2415.0,1642776132.427878
/summarystat/1/median,-7091.5634765625,2416.0,1642776143.730367
/summarystat/1/median,-6964.55322265625,2417.0,1642776155.871074
/summarystat/1/median,-6795.62548828125,2418.0,1642776167.275209
/summarystat/1/median,-6598.5537109375,2419.0,1642776180.262384
/summarystat/1/median,-6753.05615234375,2420.0,1642776187.786293
/summarystat/1/median,-6726.58056640625,2421.0,1642776194.396145
/summarystat/1/median,-6695.64111328125,2422.0,1642776206.31687
/summarystat/1/median,-6779.30908203125,2423.0,1642776218.007941
/summarystat/1/median,-6728.34765625,2424.0,1642776229.310953
/summarystat/1/median,-6914.15869140625,2425.0,1642776240.523391
/summarystat/1/median,-6781.91259765625,2426.0,1642776252.589224
/summarystat/1/median,-6929.11572265625,2427.0,1642776260.087508
/summarystat/1/median,-6677.46337890625,2428.0,1642776267.630971
/summarystat/1/median,-6710.95654296875,2429.0,1642776276.278735
/summarystat/1/median,-6826.2275390625,2430.0,1642776283.780337
/summarystat/1/median,-6753.23193359375,2431.0,1642776293.372614
/summarystat/1/median,-6926.5302734375,2432.0,1642776300.94968
/summarystat/1/median,-6540.48486328125,2433.0,1642776308.515274
/summarystat/1/median,-6665.5283203125,2434.0,1642776315.084917
/summarystat/1/median,-6664.734375,2435.0,1642776327.08453
/summarystat/1/median,-6825.0703125,2436.0,1642776338.361467
/summarystat/1/median,-6656.8779296875,2437.0,1642776349.264636
/summarystat/1/median,-6657.517578125,2438.0,1642776361.968261
/summarystat/1/median,-6766.515625,2439.0,1642776378.048886
/summarystat/1/median,-6664.736328125,2440.0,1642776388.742206
/summarystat/1/median,-6794.57080078125,2441.0,1642776400.247793
/summarystat/1/median,-6861.34765625,2442.0,1642776408.009234
/summarystat/1/median,-6835.55029296875,2443.0,1642776415.577446
/summarystat/1/median,-6864.3720703125,2444.0,1642776422.181225
/summarystat/1/median,-6559.37060546875,2445.0,1642776434.713722
/summarystat/1/median,-6821.046875,2446.0,1642776448.685199
/summarystat/1/median,-6761.9482421875,2447.0,1642776462.941515
/summarystat/1/median,-6641.94140625,2448.0,1642776475.182043
/summarystat/1/median,-6641.08349609375,2449.0,1642776488.669928
/summarystat/1/median,-6713.71240234375,2450.0,1642776499.431881
/summarystat/1/median,-6761.87548828125,2451.0,1642776507.271359
/summarystat/1/median,-6863.595703125,2452.0,1642776514.725482
/summarystat/1/median,-6980.55078125,2453.0,1642776522.239293
/summarystat/1/median,-7013.6015625,2454.0,1642776529.827694
/summarystat/1/median,-6658.10400390625,2455.0,1642776537.317668
/summarystat/1/median,-6887.19140625,2456.0,1642776544.806029
/summarystat/1/median,-6808.18408203125,2457.0,1642776552.355456
/summarystat/1/median,-6887.41796875,2458.0,1642776559.881575
/summarystat/1/median,-6788.97021484375,2459.0,1642776568.585393
/summarystat/1/median,-6794.1416015625,2460.0,1642776576.139761
/summarystat/1/median,-6813.53662109375,2461.0,1642776583.621351
/summarystat/1/median,-6673.62939453125,2462.0,1642776590.220321
/summarystat/1/median,-6750.3349609375,2463.0,1642776603.876508
/summarystat/1/median,-6806.23193359375,2464.0,1642776617.051291
/summarystat/1/median,-6990.146484375,2465.0,1642776627.9933
/summarystat/1/median,-6929.1533203125,2466.0,1642776636.772797
/summarystat/1/median,-6676.81787109375,2467.0,1642776644.432119
/summarystat/1/median,-6571.990234375,2468.0,1642776650.994843
/summarystat/1/median,-7012.30712890625,2469.0,1642776665.377925
/summarystat/1/median,-6556.5849609375,2470.0,1642776671.89897
/summarystat/1/median,-6697.11962890625,2471.0,1642776683.724282
/summarystat/1/median,-6804.9287109375,2472.0,1642776696.515219
/summarystat/1/median,-6854.8115234375,2473.0,1642776707.762125
/summarystat/1/median,-6820.4111328125,2474.0,1642776719.234746
/summarystat/1/median,-6666.01953125,2475.0,1642776731.282407
/summarystat/1/median,-6616.3056640625,2476.0,1642776742.062705
/summarystat/1/median,-6831.58251953125,2477.0,1642776753.177611
/summarystat/1/median,-6373.96044921875,2478.0,1642776764.245315
/summarystat/1/median,-6696.81201171875,2479.0,1642776776.796323
/summarystat/1/median,-6721.63818359375,2480.0,1642776785.742895
/summarystat/1/median,-6971.095703125,2481.0,1642776797.846482
/summarystat/1/median,-6779.41162109375,2482.0,1642776810.028534
/summarystat/1/median,-6907.6396484375,2483.0,1642776822.187061
/summarystat/1/median,-6699.734375,2484.0,1642776833.516373
/summarystat/1/median,-6760.99609375,2485.0,1642776845.047311
/summarystat/1/median,-6767.5732421875,2486.0,1642776856.421714
/summarystat/1/median,-6730.794921875,2487.0,1642776867.925155
/summarystat/1/median,-6780.56982421875,2488.0,1642776881.111555
/summarystat/1/median,-6627.86328125,2489.0,1642776893.554932
/summarystat/1/median,-6684.65576171875,2490.0,1642776902.283478
/summarystat/1/median,-6987.615234375,2491.0,1642776913.589106
/summarystat/1/median,-6713.34912109375,2492.0,1642776925.02999
/summarystat/1/median,-6703.2529296875,2493.0,1642776936.461391
