metric,value,step,walltime
/summarystat/1/median,-6263.3134765625,2598.0,1642705933.439057
/summarystat/1/median,-6250.71044921875,2599.0,1642705946.64727
/summarystat/1/median,-6260.203125,2600.0,1642705960.334997
/summarystat/1/median,-6278.44970703125,2601.0,1642705975.546023
/summarystat/1/median,-6285.18359375,2602.0,1642705987.128657
/summarystat/1/median,-6257.88134765625,2603.0,1642705998.416397
/summarystat/1/median,-6257.251953125,2604.0,1642706009.823318
/summarystat/1/median,-6261.87109375,2605.0,1642706021.257652
/summarystat/1/median,-6233.2841796875,2606.0,1642706037.715342
/summarystat/1/median,-6231.57470703125,2607.0,1642706051.279833
/summarystat/1/median,-6243.25,2608.0,1642706064.748847
/summarystat/1/median,-6229.72802734375,2609.0,1642706077.922754
/summarystat/1/median,-6266.81640625,2610.0,1642706091.670721
/summarystat/1/median,-6249.8701171875,2611.0,1642706106.943399
/summarystat/1/median,-6267.189453125,2612.0,1642706120.956037
/summarystat/1/median,-6230.59423828125,2613.0,1642706134.858551
/summarystat/1/median,-6240.07373046875,2614.0,1642706148.402434
/summarystat/1/median,-6272.9326171875,2615.0,1642706161.083791
/summarystat/1/median,-6243.904296875,2616.0,1642706172.475871
/summarystat/1/median,-6250.64453125,2617.0,1642706183.786662
/summarystat/1/median,-6242.67529296875,2618.0,1642706199.858216
/summarystat/1/median,-6265.0419921875,2619.0,1642706215.267151
/summarystat/1/median,-6259.61083984375,2620.0,1642706228.207688
/summarystat/1/median,-6238.9951171875,2621.0,1642706242.945912
/summarystat/1/median,-6226.50244140625,2622.0,1642706256.693719
/summarystat/1/median,-6242.41162109375,2623.0,1642706270.237944
/summarystat/1/median,-6247.74609375,2624.0,1642706283.468852
/summarystat/1/median,-6240.34912109375,2625.0,1642706294.863407
/summarystat/1/median,-6253.31494140625,2626.0,1642706306.2688
/summarystat/1/median,-6222.67236328125,2627.0,1642706317.773515
/summarystat/1/median,-6252.37060546875,2628.0,1642706329.42473
/summarystat/1/median,-6204.787109375,2629.0,1642706342.56916
/summarystat/1/median,-6237.6044921875,2630.0,1642706355.577021
/summarystat/1/median,-6240.625,2631.0,1642706369.053981
/summarystat/1/median,-6232.3203125,2632.0,1642706382.594103
/summarystat/1/median,-6251.25390625,2633.0,1642706396.163908
/summarystat/1/median,-6233.40966796875,2634.0,1642706409.697877
/summarystat/1/median,-6230.4951171875,2635.0,1642706421.028429
/summarystat/1/median,-6194.240234375,2636.0,1642706432.463897
/summarystat/1/median,-6243.419921875,2637.0,1642706443.965967
/summarystat/1/median,-6232.25634765625,2638.0,1642706455.439979
/summarystat/1/median,-6237.10205078125,2639.0,1642706468.50506
/summarystat/1/median,-6211.8115234375,2640.0,1642706479.89098
/summarystat/1/median,-6232.6708984375,2641.0,1642706491.221651
/summarystat/1/median,-6222.263671875,2642.0,1642706502.604459
/summarystat/1/median,-6257.48974609375,2643.0,1642706519.05969
/summarystat/1/median,-6244.5234375,2644.0,1642706532.934604
/summarystat/1/median,-6213.2294921875,2645.0,1642706546.680452
/summarystat/1/median,-6239.05859375,2646.0,1642706560.365468
/summarystat/1/median,-6229.830078125,2647.0,1642706574.100361
/summarystat/1/median,-6227.38232421875,2648.0,1642706590.381027
/summarystat/1/median,-6225.3681640625,2649.0,1642706605.922255
/summarystat/1/median,-6232.361328125,2650.0,1642706618.617023
/summarystat/1/median,-6222.46044921875,2651.0,1642706634.119141
/summarystat/1/median,-6219.25927734375,2652.0,1642706649.303577
/summarystat/1/median,-6239.2392578125,2653.0,1642706661.080399
/summarystat/1/median,-6232.66845703125,2654.0,1642706671.745774
/summarystat/1/median,-6219.1484375,2655.0,1642706687.582437
/summarystat/1/median,-6241.8037109375,2656.0,1642706703.227778
/summarystat/1/median,-6210.0185546875,2657.0,1642706719.762996
/summarystat/1/median,-6188.84375,2658.0,1642706735.820088
/summarystat/1/median,-6240.27099609375,2659.0,1642706753.449491
/summarystat/1/median,-6213.93408203125,2660.0,1642706765.508632
/summarystat/1/median,-6213.23291015625,2661.0,1642706781.569861
/summarystat/1/median,-6215.85302734375,2662.0,1642706796.975557
/summarystat/1/median,-6207.65673828125,2663.0,1642706813.789822
/summarystat/1/median,-6244.19189453125,2664.0,1642706830.421589
/summarystat/1/median,-6227.0361328125,2665.0,1642706844.357906
/summarystat/1/median,-6233.126953125,2666.0,1642706855.893994
/summarystat/1/median,-6216.9755859375,2667.0,1642706867.326572
/summarystat/1/median,-6223.69677734375,2668.0,1642706878.660518
/summarystat/1/median,-6217.244140625,2669.0,1642706896.31213
/summarystat/1/median,-6220.92529296875,2670.0,1642706911.403007
/summarystat/1/median,-6215.35302734375,2671.0,1642706927.856675
/summarystat/1/median,-6244.69384765625,2672.0,1642706939.31242
/summarystat/1/median,-6251.5224609375,2673.0,1642706954.05472
/summarystat/1/median,-6245.5908203125,2674.0,1642706964.65113
/summarystat/1/median,-6215.5205078125,2675.0,1642706980.435942
/summarystat/1/median,-6221.5625,2676.0,1642706997.870602
/summarystat/1/median,-6244.3486328125,2677.0,1642707013.3239
/summarystat/1/median,-6218.640625,2678.0,1642707028.885749
/summarystat/1/median,-6238.572265625,2679.0,1642707044.515354
/summarystat/1/median,-6201.74169921875,2680.0,1642707057.757018
/summarystat/1/median,-6222.62548828125,2681.0,1642707073.900437
/summarystat/1/median,-6222.94775390625,2682.0,1642707090.394515
/summarystat/1/median,-6239.77685546875,2683.0,1642707106.906948
/summarystat/1/median,-6213.86279296875,2684.0,1642707120.773194
/summarystat/1/median,-6256.70556640625,2685.0,1642707135.539822
/summarystat/1/median,-6235.5595703125,2686.0,1642707149.421987
/summarystat/1/median,-6224.65869140625,2687.0,1642707160.778774
/summarystat/1/median,-6227.84912109375,2688.0,1642707172.177855
/summarystat/1/median,-6255.40283203125,2689.0,1642707192.011221
/summarystat/1/median,-6219.568359375,2690.0,1642707205.860458
/summarystat/1/median,-6218.04248046875,2691.0,1642707220.424405
/summarystat/1/median,-6229.82666015625,2692.0,1642707233.286222
/summarystat/1/median,-6239.8623046875,2693.0,1642707244.673647
/summarystat/1/median,-6220.078125,2694.0,1642707256.00891
/summarystat/1/median,-6210.96533203125,2695.0,1642707271.957433
/summarystat/1/median,-6248.6044921875,2696.0,1642707289.322073
/summarystat/1/median,-6216.798828125,2697.0,1642707304.569196
/summarystat/1/median,-6235.80224609375,2698.0,1642707318.601562
/summarystat/1/median,-6237.29736328125,2699.0,1642707334.01264
/summarystat/1/median,-6232.3212890625,2700.0,1642707347.582295
/summarystat/1/median,-6220.419921875,2701.0,1642707359.442092
/summarystat/1/median,-6222.76123046875,2702.0,1642707370.863155
/summarystat/1/median,-6220.783203125,2703.0,1642707387.155132
/summarystat/1/median,-6237.32470703125,2704.0,1642707400.559061
/summarystat/1/median,-6220.08251953125,2705.0,1642707411.946828
/summarystat/1/median,-6253.16845703125,2706.0,1642707427.630802
/summarystat/1/median,-6236.0048828125,2707.0,1642707440.858039
/summarystat/1/median,-6255.68505859375,2708.0,1642707454.460296
/summarystat/1/median,-6213.158203125,2709.0,1642707469.85487
/summarystat/1/median,-6232.05029296875,2710.0,1642707484.519745
/summarystat/1/median,-6228.73193359375,2711.0,1642707499.234728
/summarystat/1/median,-6222.2138671875,2712.0,1642707514.50022
/summarystat/1/median,-6223.14306640625,2713.0,1642707530.351018
/summarystat/1/median,-6239.755859375,2714.0,1642707546.490201
/summarystat/1/median,-6224.939453125,2715.0,1642707562.291406
/summarystat/1/median,-6232.99609375,2716.0,1642707576.210171
/summarystat/1/median,-6252.80419921875,2717.0,1642707590.178054
/summarystat/1/median,-6254.96484375,2718.0,1642707603.768195
/summarystat/1/median,-6248.81201171875,2719.0,1642707617.677874
/summarystat/1/median,-6230.53564453125,2720.0,1642707631.621981
/summarystat/1/median,-6234.8720703125,2721.0,1642707647.408577
/summarystat/1/median,-6263.2041015625,2722.0,1642707661.883073
/summarystat/1/median,-6245.23046875,2723.0,1642707675.519926
/summarystat/1/median,-6263.0888671875,2724.0,1642707689.472313
/summarystat/1/median,-6236.1083984375,2725.0,1642707703.557626
/summarystat/1/median,-6228.24609375,2726.0,1642707714.871015
/summarystat/1/median,-6238.01220703125,2727.0,1642707726.251546
/summarystat/1/median,-6212.5654296875,2728.0,1642707737.945387
/summarystat/1/median,-6179.65283203125,2729.0,1642707751.076077
/summarystat/1/median,-6215.53076171875,2730.0,1642707762.627552
/summarystat/1/median,-6231.46435546875,2731.0,1642707778.717988
/summarystat/1/median,-6229.552734375,2732.0,1642707792.24242
/summarystat/1/median,-6221.73046875,2733.0,1642707810.068268
/summarystat/1/median,-6246.45263671875,2734.0,1642707824.941504
/summarystat/1/median,-6200.80712890625,2735.0,1642707842.557049
/summarystat/1/median,-6238.33642578125,2736.0,1642707858.218734
/summarystat/1/median,-6216.203125,2737.0,1642707872.079266
/summarystat/1/median,-6204.8125,2738.0,1642707885.735366
/summarystat/1/median,-6228.64697265625,2739.0,1642707901.448031
/summarystat/1/median,-6192.05615234375,2740.0,1642707916.628437
/summarystat/1/median,-6239.0654296875,2741.0,1642707932.213294
/summarystat/1/median,-6235.90283203125,2742.0,1642707948.420942
/summarystat/1/median,-6218.52001953125,2743.0,1642707965.064038
/summarystat/1/median,-6197.70068359375,2744.0,1642707981.600266
/summarystat/1/median,-6202.5771484375,2745.0,1642707996.428899
/summarystat/1/median,-6204.92724609375,2746.0,1642708010.391828
/summarystat/1/median,-6216.16845703125,2747.0,1642708023.883988
/summarystat/1/median,-6211.8486328125,2748.0,1642708037.338962
/summarystat/1/median,-6242.7578125,2749.0,1642708050.387223
/summarystat/1/median,-6186.90673828125,2750.0,1642708064.284724
/summarystat/1/median,-6221.3798828125,2751.0,1642708079.555626
/summarystat/1/median,-6193.7197265625,2752.0,1642708093.435479
/summarystat/1/median,-6225.14697265625,2753.0,1642708107.275879
/summarystat/1/median,-6228.109375,2754.0,1642708120.850218
/summarystat/1/median,-6197.37451171875,2755.0,1642708132.193383
/summarystat/1/median,-6202.93359375,2756.0,1642708148.566315
/summarystat/1/median,-6203.9140625,2757.0,1642708161.945879
/summarystat/1/median,-6221.30859375,2758.0,1642708175.660695
/summarystat/1/median,-6227.53173828125,2759.0,1642708191.001254
/summarystat/1/median,-6238.83642578125,2760.0,1642708204.526654
/summarystat/1/median,-6226.7177734375,2761.0,1642708219.965848
/summarystat/1/median,-6250.962890625,2762.0,1642708233.766492
/summarystat/1/median,-6203.84130859375,2763.0,1642708247.485236
/summarystat/1/median,-6202.7490234375,2764.0,1642708261.07976
/summarystat/1/median,-6204.58642578125,2765.0,1642708272.46489
/summarystat/1/median,-6200.7734375,2766.0,1642708288.634767
/summarystat/1/median,-6201.9208984375,2767.0,1642708302.053568
/summarystat/1/median,-6207.40966796875,2768.0,1642708315.725244
/summarystat/1/median,-6226.16259765625,2769.0,1642708335.576433
/summarystat/1/median,-6192.5771484375,2770.0,1642708347.808861
/summarystat/1/median,-6223.611328125,2771.0,1642708363.887539
/summarystat/1/median,-6229.13037109375,2772.0,1642708379.933676
/summarystat/1/median,-6229.35986328125,2773.0,1642708395.934422
/summarystat/1/median,-6212.39013671875,2774.0,1642708411.947892
/summarystat/1/median,-6227.9580078125,2775.0,1642708425.549865
/summarystat/1/median,-6244.140625,2776.0,1642708439.067942
/summarystat/1/median,-6197.158203125,2777.0,1642708452.516797
/summarystat/1/median,-6225.49072265625,2778.0,1642708463.828166
/summarystat/1/median,-6254.64794921875,2779.0,1642708481.619406
/summarystat/1/median,-6211.90966796875,2780.0,1642708495.548515
/summarystat/1/median,-6235.662109375,2781.0,1642708510.428734
/summarystat/1/median,-6202.98828125,2782.0,1642708525.568704
/summarystat/1/median,-6235.1279296875,2783.0,1642708541.233538
/summarystat/1/median,-6220.50390625,2784.0,1642708557.571758
/summarystat/1/median,-6237.1201171875,2785.0,1642708574.274215
/summarystat/1/median,-6224.95849609375,2786.0,1642708590.622477
/summarystat/1/median,-6213.0126953125,2787.0,1642708607.38585
/summarystat/1/median,-6208.87548828125,2788.0,1642708621.234809
/summarystat/1/median,-6225.27880859375,2789.0,1642708636.686187
/summarystat/1/median,-6221.10888671875,2790.0,1642708650.611677
/summarystat/1/median,-6240.95703125,2791.0,1642708666.220772
/summarystat/1/median,-6209.3125,2792.0,1642708683.930964
/summarystat/1/median,-6208.57861328125,2793.0,1642708700.238002
/summarystat/1/median,-6232.24609375,2794.0,1642708716.638521
/summarystat/1/median,-6260.72119140625,2795.0,1642708728.345917
/summarystat/1/median,-6203.18505859375,2796.0,1642708739.79599
/summarystat/1/median,-6207.24853515625,2797.0,1642708751.204169
/summarystat/1/median,-6221.2109375,2798.0,1642708767.366033
/summarystat/1/median,-6214.6806640625,2799.0,1642708783.01392
/summarystat/1/median,-6212.158203125,2800.0,1642708796.331108
/summarystat/1/median,-6215.78466796875,2801.0,1642708811.880715
/summarystat/1/median,-6223.12890625,2802.0,1642708823.694854
/summarystat/1/median,-6199.79345703125,2803.0,1642708835.114476
/summarystat/1/median,-6226.6416015625,2804.0,1642708846.460865
/summarystat/1/median,-6223.54248046875,2805.0,1642708864.140634
/summarystat/1/median,-6244.37646484375,2806.0,1642708878.062705
/summarystat/1/median,-6209.02001953125,2807.0,1642708889.367539
/summarystat/1/median,-6210.61083984375,2808.0,1642708900.777093
/summarystat/1/median,-6232.13916015625,2809.0,1642708914.146886
/summarystat/1/median,-6209.7490234375,2810.0,1642708927.15831
/summarystat/1/median,-6205.4892578125,2811.0,1642708940.744885
/summarystat/1/median,-6218.369140625,2812.0,1642708954.582569
/summarystat/1/median,-6245.2041015625,2813.0,1642708968.402614
/summarystat/1/median,-6220.49755859375,2814.0,1642708982.209876
/summarystat/1/median,-6196.5576171875,2815.0,1642708993.581471
/summarystat/1/median,-6213.380859375,2816.0,1642709004.972938
/summarystat/1/median,-6218.14501953125,2817.0,1642709021.107884
/summarystat/1/median,-6206.61572265625,2818.0,1642709034.719331
/summarystat/1/median,-6216.5888671875,2819.0,1642709050.0147
/summarystat/1/median,-6236.63232421875,2820.0,1642709065.184787
/summarystat/1/median,-6192.71142578125,2821.0,1642709080.209721
/summarystat/1/median,-6198.5166015625,2822.0,1642709095.986403
/summarystat/1/median,-6234.7001953125,2823.0,1642709112.020868
/summarystat/1/median,-6203.0263671875,2824.0,1642709128.013895
/summarystat/1/median,-6205.87646484375,2825.0,1642709141.94312
/summarystat/1/median,-6234.04345703125,2826.0,1642709155.704651
/summarystat/1/median,-6211.9794921875,2827.0,1642709169.23884
/summarystat/1/median,-6206.453125,2828.0,1642709184.41664
/summarystat/1/median,-6215.845703125,2829.0,1642709197.426688
/summarystat/1/median,-6217.7060546875,2830.0,1642709210.937426
/summarystat/1/median,-6217.205078125,2831.0,1642709226.191867
/summarystat/1/median,-6207.73095703125,2832.0,1642709240.649718
/summarystat/1/median,-6229.36767578125,2833.0,1642709254.897684
/summarystat/1/median,-6220.32275390625,2834.0,1642709269.27055
/summarystat/1/median,-6178.56787109375,2835.0,1642709280.686854
/summarystat/1/median,-6201.10791015625,2836.0,1642709298.31937
/summarystat/1/median,-6219.8857421875,2837.0,1642709310.020942
/summarystat/1/median,-6204.06005859375,2838.0,1642709321.410119
/summarystat/1/median,-6212.09375,2839.0,1642709334.467848
/summarystat/1/median,-6216.2060546875,2840.0,1642709345.978497
/summarystat/1/median,-6218.84814453125,2841.0,1642709357.288241
/summarystat/1/median,-6176.9130859375,2842.0,1642709368.734077
/summarystat/1/median,-6196.7763671875,2843.0,1642709380.071451
/summarystat/1/median,-6202.921875,2844.0,1642709391.398262
/summarystat/1/median,-6212.98291015625,2845.0,1642709407.366446
/summarystat/1/median,-6214.07470703125,2846.0,1642709423.224023
/summarystat/1/median,-6200.03173828125,2847.0,1642709436.613103
/summarystat/1/median,-6229.65966796875,2848.0,1642709450.136205
/summarystat/1/median,-6212.2421875,2849.0,1642709465.518548
/summarystat/1/median,-6220.9296875,2850.0,1642709478.862911
/summarystat/1/median,-6222.85205078125,2851.0,1642709494.497771
/summarystat/1/median,-6229.8720703125,2852.0,1642709510.391223
/summarystat/1/median,-6192.24267578125,2853.0,1642709524.457898
/summarystat/1/median,-6197.6513671875,2854.0,1642709538.190507
/summarystat/1/median,-6225.40087890625,2855.0,1642709549.740627
/summarystat/1/median,-6210.4970703125,2856.0,1642709564.427525
/summarystat/1/median,-6210.2734375,2857.0,1642709580.166429
/summarystat/1/median,-6209.84912109375,2858.0,1642709593.772651
/summarystat/1/median,-6193.47509765625,2859.0,1642709609.091883
/summarystat/1/median,-6201.5146484375,2860.0,1642709622.463095
/summarystat/1/median,-6196.94873046875,2861.0,1642709638.075282
/summarystat/1/median,-6170.20263671875,2862.0,1642709654.059089
/summarystat/1/median,-6188.89306640625,2863.0,1642709667.876556
/summarystat/1/median,-6196.9287109375,2864.0,1642709681.696784
/summarystat/1/median,-6229.30615234375,2865.0,1642709693.072654
/summarystat/1/median,-6204.13330078125,2866.0,1642709704.474758
/summarystat/1/median,-6185.8310546875,2867.0,1642709719.13077
/summarystat/1/median,-6180.91748046875,2868.0,1642709730.551912
/summarystat/1/median,-6196.96142578125,2869.0,1642709748.841812
/summarystat/1/median,-6206.7587890625,2870.0,1642709762.370232
/summarystat/1/median,-6216.66943359375,2871.0,1642709777.793752
/summarystat/1/median,-6200.0546875,2872.0,1642709793.933918
/summarystat/1/median,-6209.02783203125,2873.0,1642709807.691295
/summarystat/1/median,-6206.28369140625,2874.0,1642709821.293914
/summarystat/1/median,-6204.0087890625,2875.0,1642709836.94095
/summarystat/1/median,-6209.63037109375,2876.0,1642709848.235799
/summarystat/1/median,-6208.685546875,2877.0,1642709859.908567
/summarystat/1/median,-6213.294921875,2878.0,1642709875.332732
/summarystat/1/median,-6191.001953125,2879.0,1642709890.900206
/summarystat/1/median,-6215.29638671875,2880.0,1642709903.604473
/summarystat/1/median,-6206.76025390625,2881.0,1642709919.182922
/summarystat/1/median,-6211.4873046875,2882.0,1642709935.056464
/summarystat/1/median,-6187.43017578125,2883.0,1642709950.624344
/summarystat/1/median,-6213.98681640625,2884.0,1642709964.37999
/summarystat/1/median,-6215.064453125,2885.0,1642709977.939205
/summarystat/1/median,-6210.23291015625,2886.0,1642709989.282422
/summarystat/1/median,-6224.4306640625,2887.0,1642710000.820191
/summarystat/1/median,-6206.07421875,2888.0,1642710012.186652
/summarystat/1/median,-6225.15478515625,2889.0,1642710025.331914
/summarystat/1/median,-6207.08349609375,2890.0,1642710038.613742
/summarystat/1/median,-6223.5830078125,2891.0,1642710052.056599
/summarystat/1/median,-6216.9619140625,2892.0,1642710065.640813
/summarystat/1/median,-6197.43212890625,2893.0,1642710079.551486
/summarystat/1/median,-6224.58935546875,2894.0,1642710090.909502
/summarystat/1/median,-6204.21826171875,2895.0,1642710102.24673
/summarystat/1/median,-6194.6787109375,2896.0,1642710113.697607
/summarystat/1/median,-6224.1201171875,2897.0,1642710125.044731
/summarystat/1/median,-6209.2880859375,2898.0,1642710136.410884
/summarystat/1/median,-6209.75244140625,2899.0,1642710153.840762
/summarystat/1/median,-6220.84326171875,2900.0,1642710167.717643
/summarystat/1/median,-6186.7158203125,2901.0,1642710183.124524
/summarystat/1/median,-6216.11181640625,2902.0,1642710197.078805
/summarystat/1/median,-6221.89697265625,2903.0,1642710210.868502
/summarystat/1/median,-6186.1826171875,2904.0,1642710224.474297
/summarystat/1/median,-6191.5390625,2905.0,1642710235.831888
/summarystat/1/median,-6212.73291015625,2906.0,1642710247.223958
/summarystat/1/median,-6231.9580078125,2907.0,1642710258.939844
/summarystat/1/median,-6183.4609375,2908.0,1642710275.588447
/summarystat/1/median,-6216.8330078125,2909.0,1642710291.032658
/summarystat/1/median,-6216.37890625,2910.0,1642710306.244645
/summarystat/1/median,-6189.11767578125,2911.0,1642710321.45364
/summarystat/1/median,-6225.00732421875,2912.0,1642710337.625175
/summarystat/1/median,-6202.86376953125,2913.0,1642710353.716508
/summarystat/1/median,-6184.5390625,2914.0,1642710369.052008
/summarystat/1/median,-6178.07861328125,2915.0,1642710383.211875
/summarystat/1/median,-6227.2998046875,2916.0,1642710396.842146
/summarystat/1/median,-6217.75341796875,2917.0,1642710408.202916
/summarystat/1/median,-6204.6923828125,2918.0,1642710419.820486
/summarystat/1/median,-6221.07568359375,2919.0,1642710432.909459
/summarystat/1/median,-6214.70703125,2920.0,1642710446.635851
/summarystat/1/median,-6180.171875,2921.0,1642710460.277958
/summarystat/1/median,-6230.57763671875,2922.0,1642710473.839195
/summarystat/1/median,-6222.693359375,2923.0,1642710487.526959
/summarystat/1/median,-6184.8056640625,2924.0,1642710498.908871
/summarystat/1/median,-6215.18701171875,2925.0,1642710510.258848
/summarystat/1/median,-6196.5263671875,2926.0,1642710526.246573
/summarystat/1/median,-6208.53369140625,2927.0,1642710542.99986
/summarystat/1/median,-6204.69287109375,2928.0,1642710559.083519
/summarystat/1/median,-6181.873046875,2929.0,1642710578.394524
/summarystat/1/median,-6183.2177734375,2930.0,1642710589.743329
/summarystat/1/median,-6188.33203125,2931.0,1642710601.254366
/summarystat/1/median,-6184.15283203125,2932.0,1642710616.578608
/summarystat/1/median,-6198.91748046875,2933.0,1642710627.944343
/summarystat/1/median,-6187.73486328125,2934.0,1642710639.817808
/summarystat/1/median,-6193.52587890625,2935.0,1642710651.243464
/summarystat/1/median,-6205.88037109375,2936.0,1642710662.557868
/summarystat/1/median,-6198.8603515625,2937.0,1642710678.376392
/summarystat/1/median,-6200.49609375,2938.0,1642710691.695551
/summarystat/1/median,-6223.4599609375,2939.0,1642710706.992216
/summarystat/1/median,-6201.21826171875,2940.0,1642710720.403205
/summarystat/1/median,-6222.07275390625,2941.0,1642710732.215722
/summarystat/1/median,-6205.31640625,2942.0,1642710743.554722
/summarystat/1/median,-6221.77587890625,2943.0,1642710755.07091
/summarystat/1/median,-6207.2392578125,2944.0,1642710769.586557
/summarystat/1/median,-6202.50439453125,2945.0,1642710784.263177
/summarystat/1/median,-6225.5302734375,2946.0,1642710797.963199
/summarystat/1/median,-6187.39599609375,2947.0,1642710811.687987
/summarystat/1/median,-6228.0400390625,2948.0,1642710823.012695
/summarystat/1/median,-6182.2626953125,2949.0,1642710836.17484
/summarystat/1/median,-6191.72998046875,2950.0,1642710851.649208
/summarystat/1/median,-6177.9228515625,2951.0,1642710867.479402
/summarystat/1/median,-6198.033203125,2952.0,1642710884.206996
/summarystat/1/median,-6218.58251953125,2953.0,1642710900.87478
/summarystat/1/median,-6219.8017578125,2954.0,1642710914.750979
/summarystat/1/median,-6214.59912109375,2955.0,1642710928.446823
/summarystat/1/median,-6196.5341796875,2956.0,1642710946.458124
/summarystat/1/median,-6212.140625,2957.0,1642710957.991781
/summarystat/1/median,-6194.43017578125,2958.0,1642710969.396754
/summarystat/1/median,-6191.775390625,2959.0,1642710982.494728
/summarystat/1/median,-6182.55859375,2960.0,1642710995.615945
/summarystat/1/median,-6188.8955078125,2961.0,1642711007.24095
/summarystat/1/median,-6204.322265625,2962.0,1642711018.954698
/summarystat/1/median,-6204.31103515625,2963.0,1642711029.495085
/summarystat/1/median,-6203.873046875,2964.0,1642711045.51324
/summarystat/1/median,-6191.31103515625,2965.0,1642711060.860893
/summarystat/1/median,-6193.0634765625,2966.0,1642711076.680737
/summarystat/1/median,-6196.89111328125,2967.0,1642711092.527303
/summarystat/1/median,-6205.4853515625,2968.0,1642711109.373821
/summarystat/1/median,-6182.44873046875,2969.0,1642711126.947978
/summarystat/1/median,-6198.64013671875,2970.0,1642711140.292621
/summarystat/1/median,-6187.572265625,2971.0,1642711155.683007
/summarystat/1/median,-6216.63232421875,2972.0,1642711169.481848
/summarystat/1/median,-6207.373046875,2973.0,1642711187.494618
/summarystat/1/median,-6190.03515625,2974.0,1642711201.050037
/summarystat/1/median,-6199.33837890625,2975.0,1642711214.750995
/summarystat/1/median,-6177.6044921875,2976.0,1642711232.579988
/summarystat/1/median,-6212.63037109375,2977.0,1642711247.889412
/summarystat/1/median,-6218.90234375,2978.0,1642711261.841803
/summarystat/1/median,-6215.53271484375,2979.0,1642711277.194752
/summarystat/1/median,-6194.45703125,2980.0,1642711290.947853
/summarystat/1/median,-6182.6171875,2981.0,1642711306.421964
/summarystat/1/median,-6205.02490234375,2982.0,1642711317.939044
/summarystat/1/median,-6183.71435546875,2983.0,1642711333.674697
/summarystat/1/median,-6213.525390625,2984.0,1642711347.254589
/summarystat/1/median,-6185.439453125,2985.0,1642711365.26749
/summarystat/1/median,-6195.83251953125,2986.0,1642711379.056885
/summarystat/1/median,-6207.37548828125,2987.0,1642711393.105882
/summarystat/1/median,-6221.8486328125,2988.0,1642711413.278348
/summarystat/1/median,-6166.45458984375,2989.0,1642711429.260932
/summarystat/1/median,-6225.59326171875,2990.0,1642711442.409876
/summarystat/1/median,-6203.6533203125,2991.0,1642711458.869841
/summarystat/1/median,-6217.89111328125,2992.0,1642711470.783264
/summarystat/1/median,-6207.62451171875,2993.0,1642711482.292829
/summarystat/1/median,-6190.86279296875,2994.0,1642711498.23679
/summarystat/1/median,-6208.7421875,2995.0,1642711509.906322
/summarystat/1/median,-6196.01318359375,2996.0,1642711521.230267
/summarystat/1/median,-6180.41259765625,2997.0,1642711532.755121
/summarystat/1/median,-6201.53076171875,2998.0,1642711548.702508
/summarystat/1/median,-6207.912109375,2999.0,1642711563.939681
/summarystat/1/q75,-9372.529296875,0.0,1642669856.899074
/summarystat/1/q75,-9376.67578125,1.0,1642669867.955985
/summarystat/1/q75,-9371.0419921875,2.0,1642669876.493781
/summarystat/1/q75,-9367.51953125,3.0,1642669885.038304
/summarystat/1/q75,-9371.037109375,4.0,1642669893.301113
/summarystat/1/q75,-9375.017578125,5.0,1642669905.109671
/summarystat/1/q75,-9379.44921875,6.0,1642669916.821449
/summarystat/1/q75,-9217.4111328125,7.0,1642669929.197894
/summarystat/1/q75,-9240.509765625,8.0,1642669941.539864
/summarystat/1/q75,-9232.935546875,9.0,1642669955.848858
/summarystat/1/q75,-9249.162109375,10.0,1642669964.283456
/summarystat/1/q75,-9240.4765625,11.0,1642669971.698759
/summarystat/1/q75,-9280.2314453125,12.0,1642669983.809768
/summarystat/1/q75,-9274.0341796875,13.0,1642669996.571339
/summarystat/1/q75,-9286.4375,14.0,1642670008.374772
/summarystat/1/q75,-9285.05859375,15.0,1642670020.197109
/summarystat/1/q75,-9272.302734375,16.0,1642670032.077798
/summarystat/1/q75,-9290.869140625,17.0,1642670044.133795
/summarystat/1/q75,-9298.9033203125,18.0,1642670056.765718
/summarystat/1/q75,-9317.62890625,19.0,1642670066.043224
/summarystat/1/q75,-9328.373046875,20.0,1642670077.976469
/summarystat/1/q75,-9320.125,21.0,1642670089.692932
/summarystat/1/q75,-9329.8642578125,22.0,1642670102.055111
/summarystat/1/q75,-9342.064453125,23.0,1642670113.910605
/summarystat/1/q75,-9339.18359375,24.0,1642670122.161823
/summarystat/1/q75,-9348.0673828125,25.0,1642670130.429407
/summarystat/1/q75,-9338.7587890625,26.0,1642670139.020433
/summarystat/1/q75,-9345.3056640625,27.0,1642670152.853029
/summarystat/1/q75,-9355.4912109375,28.0,1642670166.792196
/summarystat/1/q75,-9365.9111328125,29.0,1642670180.366688
/summarystat/1/q75,-9361.9833984375,30.0,1642670189.374943
/summarystat/1/q75,-9363.5400390625,31.0,1642670201.372496
/summarystat/1/q75,-9370.1328125,32.0,1642670213.529817
/summarystat/1/q75,-9369.2685546875,33.0,1642670222.099698
/summarystat/1/q75,-9378.357421875,34.0,1642670230.249104
/summarystat/1/q75,-9375.1064453125,35.0,1642670243.720489
/summarystat/1/q75,-9371.767578125,36.0,1642670255.535308
/summarystat/1/q75,-9375.453125,37.0,1642670267.435493
/summarystat/1/q75,-9381.1728515625,38.0,1642670279.36068
